# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
1602 HOKUYO1 0.205 0 0.31 0 -0 0 130985628084601259
1603 HOKUYO1 0.205 0 0.31 0 -0 0 130985628085601259
1604 HOKUYO1 0.205 0 0.31 0 -0 0 130985628086611259
1605 HOKUYO1 0.205 0 0.31 0 -0 0 130985628087611259
1606 HOKUYO1 0.205 0 0.31 0 -0 0 130985628088611259
1607 HOKUYO1 0.205 0 0.31 0 -0 0 130985628089621259
1608 HOKUYO1 0.205 0 0.31 0 -0 0 130985628090621259
1609 HOKUYO1 0.205 0 0.31 0 -0 0 130985628091631259
1610 HOKUYO1 0.205 0 0.31 0 -0 0 130985628092631259
1611 HOKUYO1 0.205 0 0.31 0 -0 0 130985628093641259
1612 HOKUYO1 0.205 0 0.31 0 -0 0 130985628094641259
1613 HOKUYO1 0.205 0 0.31 0 -0 0 130985628095641259
1614 HOKUYO1 0.205 0 0.31 0 -0 0 130985628096641259
1615 HOKUYO1 0.205 0 0.31 0 -0 0 130985628097651259
1616 HOKUYO1 0.205 0 0.31 0 -0 0 130985628098651259
1617 HOKUYO1 0.205 0 0.31 0 -0 0 130985628099651259
1618 HOKUYO1 0.205 0 0.31 0 -0 0 130985628100661259
1619 HOKUYO1 0.205 0 0.31 0 -0 0 130985628101661259
1620 HOKUYO1 0.205 0 0.31 0 -0 0 130985628102661259
1621 HOKUYO1 0.205 0 0.31 0 -0 0 130985628103661259
1622 HOKUYO1 0.205 0 0.31 0 -0 0 130985628104671259
1623 HOKUYO1 0.205 0 0.31 0 -0 0 130985628105671259
1624 HOKUYO1 0.205 0 0.31 0 -0 0 130985628106671259
1625 HOKUYO1 0.205 0 0.31 0 -0 0 130985628107681259
1626 HOKUYO1 0.205 0 0.31 0 -0 0 130985628108681259
1627 HOKUYO1 0.205 0 0.31 0 -0 0 130985628109691259
1628 HOKUYO1 0.205 0 0.31 0 -0 0 130985628110691259
1629 HOKUYO1 0.205 0 0.31 0 -0 0 130985628111691259
1630 HOKUYO1 0.205 0 0.31 0 -0 0 130985628112701259
1631 HOKUYO1 0.205 0 0.31 0 -0 0 130985628113701259
1632 HOKUYO1 0.205 0 0.31 0 -0 0 130985628114701259
1633 HOKUYO1 0.205 0 0.31 0 -0 0 130985628115711259
1634 HOKUYO1 0.205 0 0.31 0 -0 0 130985628116711259
1635 HOKUYO1 0.205 0 0.31 0 -0 0 130985628117711259
1636 HOKUYO1 0.205 0 0.31 0 -0 0 130985628118721259
1637 HOKUYO1 0.205 0 0.31 0 -0 0 130985628119721259
1638 HOKUYO1 0.205 0 0.31 0 -0 0 130985628120721259
1639 HOKUYO1 0.205 0 0.31 0 -0 0 130985628121731259
1640 HOKUYO1 0.205 0 0.31 0 -0 0 130985628122731259
1641 HOKUYO1 0.205 0 0.31 0 -0 0 130985628123731259
1642 HOKUYO1 0.205 0 0.31 0 -0 0 130985628124741259
1643 HOKUYO1 0.205 0 0.31 0 -0 0 130985628125741259
1644 HOKUYO1 0.205 0 0.31 0 -0 0 130985628126751259
1645 HOKUYO1 0.205 0 0.31 0 -0 0 130985628127751259
1646 HOKUYO1 0.205 0 0.31 0 -0 0 130985628128761259
1647 HOKUYO1 0.205 0 0.31 0 -0 0 130985628129761259
1648 HOKUYO1 0.205 0 0.31 0 -0 0 130985628130761259
1649 HOKUYO1 0.205 0 0.31 0 -0 0 130985628131771259
1650 HOKUYO1 0.205 0 0.31 0 -0 0 130985628132771259
1651 HOKUYO1 0.205 0 0.31 0 -0 0 130985628133771259
1652 HOKUYO1 0.205 0 0.31 0 -0 0 130985628134781259
1653 HOKUYO1 0.205 0 0.31 0 -0 0 130985628135781259
1654 HOKUYO1 0.205 0 0.31 0 -0 0 130985628136791259
1655 HOKUYO1 0.205 0 0.31 0 -0 0 130985628137791259
1656 HOKUYO1 0.205 0 0.31 0 -0 0 130985628138801259
1657 HOKUYO1 0.205 0 0.31 0 -0 0 130985628139801259
1658 HOKUYO1 0.205 0 0.31 0 -0 0 130985628140801259
1659 HOKUYO1 0.205 0 0.31 0 -0 0 130985628141811259
1660 HOKUYO1 0.205 0 0.31 0 -0 0 130985628142811259
1661 HOKUYO1 0.205 0 0.31 0 -0 0 130985628143811259
1662 HOKUYO1 0.205 0 0.31 0 -0 0 130985628144821259
1663 HOKUYO1 0.205 0 0.31 0 -0 0 130985628145821259
1664 HOKUYO1 0.205 0 0.31 0 -0 0 130985628146821259
1665 HOKUYO1 0.205 0 0.31 0 -0 0 130985628147831259
1666 HOKUYO1 0.205 0 0.31 0 -0 0 130985628148831259
1667 HOKUYO1 0.205 0 0.31 0 -0 0 130985628149841259
1668 HOKUYO1 0.205 0 0.31 0 -0 0 130985628150841259
1669 HOKUYO1 0.205 0 0.31 0 -0 0 130985628151851259
1670 HOKUYO1 0.205 0 0.31 0 -0 0 130985628152851259
1671 HOKUYO1 0.205 0 0.31 0 -0 0 130985628153851259
1672 HOKUYO1 0.205 0 0.31 0 -0 0 130985628154861259
1673 HOKUYO1 0.205 0 0.31 0 -0 0 130985628155861259
1674 HOKUYO1 0.205 0 0.31 0 -0 0 130985628156871259
1675 HOKUYO1 0.205 0 0.31 0 -0 0 130985628157871259
1676 HOKUYO1 0.205 0 0.31 0 -0 0 130985628158881259
1677 HOKUYO1 0.205 0 0.31 0 -0 0 130985628159881259
1678 HOKUYO1 0.205 0 0.31 0 -0 0 130985628160881259
1679 HOKUYO1 0.205 0 0.31 0 -0 0 130985628161881259
1680 HOKUYO1 0.205 0 0.31 0 -0 0 130985628162891259
1681 HOKUYO1 0.205 0 0.31 0 -0 0 130985628163891259
1682 HOKUYO1 0.205 0 0.31 0 -0 0 130985628164891259
1683 HOKUYO1 0.205 0 0.31 0 -0 0 130985628165901259
1684 HOKUYO1 0.205 0 0.31 0 -0 0 130985628166901259
1685 HOKUYO1 0.205 0 0.31 0 -0 0 130985628167901259
1686 HOKUYO1 0.205 0 0.31 0 -0 0 130985628168911259
1687 HOKUYO1 0.205 0 0.31 0 -0 0 130985628169911259
1688 HOKUYO1 0.205 0 0.31 0 -0 0 130985628170911259
1689 HOKUYO1 0.205 0 0.31 0 -0 0 130985628171921259
1690 HOKUYO1 0.205 0 0.31 0 -0 0 130985628172921259
1691 HOKUYO1 0.205 0 0.31 0 -0 0 130985628173921259
1692 HOKUYO1 0.205 0 0.31 0 -0 0 130985628174921259
1693 HOKUYO1 0.205 0 0.31 0 -0 0 130985628175921259
1694 HOKUYO1 0.205 0 0.31 0 -0 0 130985628176931259
1695 HOKUYO1 0.205 0 0.31 0 -0 0 130985628177931259
1696 HOKUYO1 0.205 0 0.31 0 -0 0 130985628178931259
1697 HOKUYO1 0.205 0 0.31 0 -0 0 130985628179941259
1698 HOKUYO1 0.205 0 0.31 0 -0 0 130985628180941259
1699 HOKUYO1 0.205 0 0.31 0 -0 0 130985628181941259
1700 HOKUYO1 0.205 0 0.31 0 -0 0 130985628182951259
1701 HOKUYO1 0.205 0 0.31 0 -0 0 130985628183951259
1702 HOKUYO1 0.205 0 0.31 0 -0 0 130985628184961259
1703 HOKUYO1 0.205 0 0.31 0 -0 0 130985628185961259
1704 HOKUYO1 0.205 0 0.31 0 -0 0 130985628186961259
1705 HOKUYO1 0.205 0 0.31 0 -0 0 130985628187971259
1706 HOKUYO1 0.205 0 0.31 0 -0 0 130985628188981259
1707 HOKUYO1 0.205 0 0.31 0 -0 0 130985628189981259
1708 HOKUYO1 0.205 0 0.31 0 -0 0 130985628190981259
1709 HOKUYO1 0.205 0 0.31 0 -0 0 130985628191981259
1710 HOKUYO1 0.205 0 0.31 0 -0 0 130985628192991259
1711 HOKUYO1 0.205 0 0.31 0 -0 0 130985628193991259
1712 HOKUYO1 0.205 0 0.31 0 -0 0 130985628195001259
1713 HOKUYO1 0.205 0 0.31 0 -0 0 130985628196001259
1714 HOKUYO1 0.205 0 0.31 0 -0 0 130985628197001259
1715 HOKUYO1 0.205 0 0.31 0 -0 0 130985628198011259
1716 HOKUYO1 0.205 0 0.31 0 -0 0 130985628199011259
1717 HOKUYO1 0.205 0 0.31 0 -0 0 130985628200011259
1718 HOKUYO1 0.205 0 0.31 0 -0 0 130985628201011259
1719 HOKUYO1 0.205 0 0.31 0 -0 0 130985628202011259
1720 HOKUYO1 0.205 0 0.31 0 -0 0 130985628203021259
1721 HOKUYO1 0.205 0 0.31 0 -0 0 130985628204021259
1722 HOKUYO1 0.205 0 0.31 0 -0 0 130985628205021259
1723 HOKUYO1 0.205 0 0.31 0 -0 0 130985628206031259
1724 HOKUYO1 0.205 0 0.31 0 -0 0 130985628207031259
1725 HOKUYO1 0.205 0 0.31 0 -0 0 130985628208041259
1726 HOKUYO1 0.205 0 0.31 0 -0 0 130985628209041259
1727 HOKUYO1 0.205 0 0.31 0 -0 0 130985628210041259
1728 HOKUYO1 0.205 0 0.31 0 -0 0 130985628211051259
1729 HOKUYO1 0.205 0 0.31 0 -0 0 130985628212051259
1730 HOKUYO1 0.205 0 0.31 0 -0 0 130985628213051259
1731 HOKUYO1 0.205 0 0.31 0 -0 0 130985628214061259
1732 HOKUYO1 0.205 0 0.31 0 -0 0 130985628215061259
1733 HOKUYO1 0.205 0 0.31 0 -0 0 130985628216061259
1734 HOKUYO1 0.205 0 0.31 0 -0 0 130985628217071259
1735 HOKUYO1 0.205 0 0.31 0 -0 0 130985628218071259
1736 HOKUYO1 0.205 0 0.31 0 -0 0 130985628219081259
1737 HOKUYO1 0.205 0 0.31 0 -0 0 130985628220081259
1738 HOKUYO1 0.205 0 0.31 0 -0 0 130985628221081259
1739 HOKUYO1 0.205 0 0.31 0 -0 0 130985628222091259
1740 HOKUYO1 0.205 0 0.31 0 -0 0 130985628223091259
1741 HOKUYO1 0.205 0 0.31 0 -0 0 130985628224091259
1742 HOKUYO1 0.205 0 0.31 0 -0 0 130985628225101259
1743 HOKUYO1 0.205 0 0.31 0 -0 0 130985628226101259
1744 HOKUYO1 0.205 0 0.31 0 -0 0 130985628227101259
1745 HOKUYO1 0.205 0 0.31 0 -0 0 130985628228111259
1746 HOKUYO1 0.205 0 0.31 0 -0 0 130985628229111259
1747 HOKUYO1 0.205 0 0.31 0 -0 0 130985628230111259
1748 HOKUYO1 0.205 0 0.31 0 -0 0 130985628231121259
1749 HOKUYO1 0.205 0 0.31 0 -0 0 130985628232121259
1750 HOKUYO1 0.205 0 0.31 0 -0 0 130985628233121259
1751 HOKUYO1 0.205 0 0.31 0 -0 0 130985628234131259
1752 HOKUYO1 0.205 0 0.31 0 -0 0 130985628235131259
1753 HOKUYO1 0.205 0 0.31 0 -0 0 130985628236131259
1754 HOKUYO1 0.205 0 0.31 0 -0 0 130985628237141259
1755 HOKUYO1 0.205 0 0.31 0 -0 0 130985628238141259
1756 HOKUYO1 0.205 0 0.31 0 -0 0 130985628239141259
1757 HOKUYO1 0.205 0 0.31 0 -0 0 130985628240141259
1758 HOKUYO1 0.205 0 0.31 0 -0 0 130985628241151259
1759 HOKUYO1 0.205 0 0.31 0 -0 0 130985628242151259
1760 HOKUYO1 0.205 0 0.31 0 -0 0 130985628243151259
1761 HOKUYO1 0.205 0 0.31 0 -0 0 130985628244161259
1762 HOKUYO1 0.205 0 0.31 0 -0 0 130985628245161259
1763 HOKUYO1 0.205 0 0.31 0 -0 0 130985628246161259
1764 HOKUYO1 0.205 0 0.31 0 -0 0 130985628247171259
1765 HOKUYO1 0.205 0 0.31 0 -0 0 130985628248171259
1766 HOKUYO1 0.205 0 0.31 0 -0 0 130985628249171259
1767 HOKUYO1 0.205 0 0.31 0 -0 0 130985628250171259
1768 HOKUYO1 0.205 0 0.31 0 -0 0 130985628251181259
1769 HOKUYO1 0.205 0 0.31 0 -0 0 130985628252181259
1770 HOKUYO1 0.205 0 0.31 0 -0 0 130985628253181259
1771 HOKUYO1 0.205 0 0.31 0 -0 0 130985628254191259
1772 HOKUYO1 0.205 0 0.31 0 -0 0 130985628255191259
1773 HOKUYO1 0.205 0 0.31 0 -0 0 130985628256201259
1774 HOKUYO1 0.205 0 0.31 0 -0 0 130985628257201259
1775 HOKUYO1 0.205 0 0.31 0 -0 0 130985628258201259
1776 HOKUYO1 0.205 0 0.31 0 -0 0 130985628259201259
1777 HOKUYO1 0.205 0 0.31 0 -0 0 130985628260211259
1778 HOKUYO1 0.205 0 0.31 0 -0 0 130985628261211259
1779 HOKUYO1 0.205 0 0.31 0 -0 0 130985628262221259
1780 HOKUYO1 0.205 0 0.31 0 -0 0 130985628263221259
1781 HOKUYO1 0.205 0 0.31 0 -0 0 130985628264231259
1782 HOKUYO1 0.205 0 0.31 0 -0 0 130985628265231259
1783 HOKUYO1 0.205 0 0.31 0 -0 0 130985628266231259
1784 HOKUYO1 0.205 0 0.31 0 -0 0 130985628267241259
1785 HOKUYO1 0.205 0 0.31 0 -0 0 130985628268241259
1786 HOKUYO1 0.205 0 0.31 0 -0 0 130985628269241259
1787 HOKUYO1 0.205 0 0.31 0 -0 0 130985628270241259
1788 HOKUYO1 0.205 0 0.31 0 -0 0 130985628271251259
1789 HOKUYO1 0.205 0 0.31 0 -0 0 130985628272251259
1790 HOKUYO1 0.205 0 0.31 0 -0 0 130985628273251259
1791 HOKUYO1 0.205 0 0.31 0 -0 0 130985628274261259
1792 HOKUYO1 0.205 0 0.31 0 -0 0 130985628275261259
1793 HOKUYO1 0.205 0 0.31 0 -0 0 130985628276271259
1794 HOKUYO1 0.205 0 0.31 0 -0 0 130985628277271259
1795 HOKUYO1 0.205 0 0.31 0 -0 0 130985628278281259
1796 HOKUYO1 0.205 0 0.31 0 -0 0 130985628279281259
1797 HOKUYO1 0.205 0 0.31 0 -0 0 130985628280281259
1798 HOKUYO1 0.205 0 0.31 0 -0 0 130985628281281259
1799 HOKUYO1 0.205 0 0.31 0 -0 0 130985628282291259
1800 HOKUYO1 0.205 0 0.31 0 -0 0 130985628283291259
1801 HOKUYO1 0.205 0 0.31 0 -0 0 130985628284301259
1802 HOKUYO1 0.205 0 0.31 0 -0 0 130985628285301259
1803 HOKUYO1 0.205 0 0.31 0 -0 0 130985628286301259
1804 HOKUYO1 0.205 0 0.31 0 -0 0 130985628287301259
1805 HOKUYO1 0.205 0 0.31 0 -0 0 130985628288311259
1806 HOKUYO1 0.205 0 0.31 0 -0 0 130985628289311259
1807 HOKUYO1 0.205 0 0.31 0 -0 0 130985628290311259
1808 HOKUYO1 0.205 0 0.31 0 -0 0 130985628291311259
1809 HOKUYO1 0.205 0 0.31 0 -0 0 130985628292321259
1810 HOKUYO1 0.205 0 0.31 0 -0 0 130985628293321259
1811 HOKUYO1 0.205 0 0.31 0 -0 0 130985628294331259
1812 HOKUYO1 0.205 0 0.31 0 -0 0 130985628295331259
1813 HOKUYO1 0.205 0 0.31 0 -0 0 130985628296341259
1814 HOKUYO1 0.205 0 0.31 0 -0 0 130985628297341259
1815 HOKUYO1 0.205 0 0.31 0 -0 0 130985628298341259
1816 HOKUYO1 0.205 0 0.31 0 -0 0 130985628299351259
1817 HOKUYO1 0.205 0 0.31 0 -0 0 130985628300351259
1818 HOKUYO1 0.205 0 0.31 0 -0 0 130985628301361259
1819 HOKUYO1 0.205 0 0.31 0 -0 0 130985628302361259
1820 HOKUYO1 0.205 0 0.31 0 -0 0 130985628303361259
1821 HOKUYO1 0.205 0 0.31 0 -0 0 130985628304361259
1822 HOKUYO1 0.205 0 0.31 0 -0 0 130985628305371259
1823 HOKUYO1 0.205 0 0.31 0 -0 0 130985628306371259
1824 HOKUYO1 0.205 0 0.31 0 -0 0 130985628307371259
1825 HOKUYO1 0.205 0 0.31 0 -0 0 130985628308381259
1826 HOKUYO1 0.205 0 0.31 0 -0 0 130985628309381259
1827 HOKUYO1 0.205 0 0.31 0 -0 0 130985628310381259
1828 HOKUYO1 0.205 0 0.31 0 -0 0 130985628311391259
1829 HOKUYO1 0.205 0 0.31 0 -0 0 130985628312391259
1830 HOKUYO1 0.205 0 0.31 0 -0 0 130985628313401259
1831 HOKUYO1 0.205 0 0.31 0 -0 0 130985628314411259
1832 HOKUYO1 0.205 0 0.31 0 -0 0 130985628315411259
1833 HOKUYO1 0.205 0 0.31 0 -0 0 130985628316411259
1834 HOKUYO1 0.205 0 0.31 0 -0 0 130985628317411259
1835 HOKUYO1 0.205 0 0.31 0 -0 0 130985628318411259
1836 HOKUYO1 0.205 0 0.31 0 -0 0 130985628319411259
1837 HOKUYO1 0.205 0 0.31 0 -0 0 130985628320421259
1838 HOKUYO1 0.205 0 0.31 0 -0 0 130985628321421259
1839 HOKUYO1 0.205 0 0.31 0 -0 0 130985628322431259
1840 HOKUYO1 0.205 0 0.31 0 -0 0 130985628323431259
1841 HOKUYO1 0.205 0 0.31 0 -0 0 130985628324431259
1842 HOKUYO1 0.205 0 0.31 0 -0 0 130985628325441259
1843 HOKUYO1 0.205 0 0.31 0 -0 0 130985628326441259
1844 HOKUYO1 0.205 0 0.31 0 -0 0 130985628327441259
1845 HOKUYO1 0.205 0 0.31 0 -0 0 130985628328451259
1846 HOKUYO1 0.205 0 0.31 0 -0 0 130985628329451259
1847 HOKUYO1 0.205 0 0.31 0 -0 0 130985628330461259
1848 HOKUYO1 0.205 0 0.31 0 -0 0 130985628331461259
1849 HOKUYO1 0.205 0 0.31 0 -0 0 130985628332461259
1850 HOKUYO1 0.205 0 0.31 0 -0 0 130985628333471259
1851 HOKUYO1 0.205 0 0.31 0 -0 0 130985628334471259
1852 HOKUYO1 0.205 0 0.31 0 -0 0 130985628335481259
1853 HOKUYO1 0.205 0 0.31 0 -0 0 130985628336481259
1854 HOKUYO1 0.205 0 0.31 0 -0 0 130985628337481259
1855 HOKUYO1 0.205 0 0.31 0 -0 0 130985628338491259
1856 HOKUYO1 0.205 0 0.31 0 -0 0 130985628339491259
1857 HOKUYO1 0.205 0 0.31 0 -0 0 130985628340501259
1858 HOKUYO1 0.205 0 0.31 0 -0 0 130985628341501259
1859 HOKUYO1 0.205 0 0.31 0 -0 0 130985628342511259
1860 HOKUYO1 0.205 0 0.31 0 -0 0 130985628343511259
1861 HOKUYO1 0.205 0 0.31 0 -0 0 130985628344511259
1862 HOKUYO1 0.205 0 0.31 0 -0 0 130985628345521259
1863 HOKUYO1 0.205 0 0.31 0 -0 0 130985628346521259
1864 HOKUYO1 0.205 0 0.31 0 -0 0 130985628347521259
1865 HOKUYO1 0.205 0 0.31 0 -0 0 130985628348531259
1866 HOKUYO1 0.205 0 0.31 0 -0 0 130985628349531259
1867 HOKUYO1 0.205 0 0.31 0 -0 0 130985628350531259
1868 HOKUYO1 0.205 0 0.31 0 -0 0 130985628351541259
1869 HOKUYO1 0.205 0 0.31 0 -0 0 130985628352541259
1870 HOKUYO1 0.205 0 0.31 0 -0 0 130985628353541259
1871 HOKUYO1 0.205 0 0.31 0 -0 0 130985628354551259
1872 HOKUYO1 0.205 0 0.31 0 -0 0 130985628355551259
1873 HOKUYO1 0.205 0 0.31 0 -0 0 130985628356551259
1874 HOKUYO1 0.205 0 0.31 0 -0 0 130985628357561259
1875 HOKUYO1 0.205 0 0.31 0 -0 0 130985628358561259
1876 HOKUYO1 0.205 0 0.31 0 -0 0 130985628359571259
1877 HOKUYO1 0.205 0 0.31 0 -0 0 130985628360571259
1878 HOKUYO1 0.205 0 0.31 0 -0 0 130985628361571259
1879 HOKUYO1 0.205 0 0.31 0 -0 0 130985628362581259
1880 HOKUYO1 0.205 0 0.31 0 -0 0 130985628363581259
1881 HOKUYO1 0.205 0 0.31 0 -0 0 130985628364591259
1882 HOKUYO1 0.205 0 0.31 0 -0 0 130985628365591259
1883 HOKUYO1 0.205 0 0.31 0 -0 0 130985628366591259
1884 HOKUYO1 0.205 0 0.31 0 -0 0 130985628367601259
1885 HOKUYO1 0.205 0 0.31 0 -0 0 130985628368601259
1886 HOKUYO1 0.205 0 0.31 0 -0 0 130985628369611259
1887 HOKUYO1 0.205 0 0.31 0 -0 0 130985628370611259
1888 HOKUYO1 0.205 0 0.31 0 -0 0 130985628371611259
1889 HOKUYO1 0.205 0 0.31 0 -0 0 130985628372621259
1890 HOKUYO1 0.205 0 0.31 0 -0 0 130985628373621259
1891 HOKUYO1 0.205 0 0.31 0 -0 0 130985628374621259
1892 HOKUYO1 0.205 0 0.31 0 -0 0 130985628375631259
1893 HOKUYO1 0.205 0 0.31 0 -0 0 130985628376631259
1894 HOKUYO1 0.205 0 0.31 0 -0 0 130985628377631259
1895 HOKUYO1 0.205 0 0.31 0 -0 0 130985628378641259
1896 HOKUYO1 0.205 0 0.31 0 -0 0 130985628379641259
1897 HOKUYO1 0.205 0 0.31 0 -0 0 130985628380651259
1898 HOKUYO1 0.205 0 0.31 0 -0 0 130985628381651259
1899 HOKUYO1 0.205 0 0.31 0 -0 0 130985628382651259
1900 HOKUYO1 0.205 0 0.31 0 -0 0 130985628383661259
1901 HOKUYO1 0.205 0 0.31 0 -0 0 130985628384661259
1902 HOKUYO1 0.205 0 0.31 0 -0 0 130985628385671259
1903 HOKUYO1 0.205 0 0.31 0 -0 0 130985628386671259
1904 HOKUYO1 0.205 0 0.31 0 -0 0 130985628387671259
1905 HOKUYO1 0.205 0 0.31 0 -0 0 130985628388681259
1906 HOKUYO1 0.205 0 0.31 0 -0 0 130985628389681259
1907 HOKUYO1 0.205 0 0.31 0 -0 0 130985628390681259
1908 HOKUYO1 0.205 0 0.31 0 -0 0 130985628391681259
1909 HOKUYO1 0.205 0 0.31 0 -0 0 130985628392691259
1910 HOKUYO1 0.205 0 0.31 0 -0 0 130985628393691259
1911 HOKUYO1 0.205 0 0.31 0 -0 0 130985628394691259
1912 HOKUYO1 0.205 0 0.31 0 -0 0 130985628395701259
1913 HOKUYO1 0.205 0 0.31 0 -0 0 130985628396701259
1914 HOKUYO1 0.205 0 0.31 0 -0 0 130985628397701259
1915 HOKUYO1 0.205 0 0.31 0 -0 0 130985628398711259
1916 HOKUYO1 0.205 0 0.31 0 -0 0 130985628399711259
1917 HOKUYO1 0.205 0 0.31 0 -0 0 130985628400711259
1918 HOKUYO1 0.205 0 0.31 0 -0 0 130985628401721259
1919 HOKUYO1 0.205 0 0.31 0 -0 0 130985628402721259
1920 HOKUYO1 0.205 0 0.31 0 -0 0 130985628403721259
1921 HOKUYO1 0.205 0 0.31 0 -0 0 130985628404731259
1922 HOKUYO1 0.205 0 0.31 0 -0 0 130985628405731259
1923 HOKUYO1 0.205 0 0.31 0 -0 0 130985628406741259
1924 HOKUYO1 0.205 0 0.31 0 -0 0 130985628407741259
1925 HOKUYO1 0.205 0 0.31 0 -0 0 130985628408741259
1926 HOKUYO1 0.205 0 0.31 0 -0 0 130985628409741259
1927 HOKUYO1 0.205 0 0.31 0 -0 0 130985628410751259
1928 HOKUYO1 0.205 0 0.31 0 -0 0 130985628411751259
1929 HOKUYO1 0.205 0 0.31 0 -0 0 130985628412761259
1930 HOKUYO1 0.205 0 0.31 0 -0 0 130985628413761259
1931 HOKUYO1 0.205 0 0.31 0 -0 0 130985628414761259
1932 HOKUYO1 0.205 0 0.31 0 -0 0 130985628415771259
1933 HOKUYO1 0.205 0 0.31 0 -0 0 130985628416771259
1934 HOKUYO1 0.205 0 0.31 0 -0 0 130985628417771259
1935 HOKUYO1 0.205 0 0.31 0 -0 0 130985628418781259
1936 HOKUYO1 0.205 0 0.31 0 -0 0 130985628419781259
1937 HOKUYO1 0.205 0 0.31 0 -0 0 130985628420781259
1938 HOKUYO1 0.205 0 0.31 0 -0 0 130985628421791259
1939 HOKUYO1 0.205 0 0.31 0 -0 0 130985628422791259
1940 HOKUYO1 0.205 0 0.31 0 -0 0 130985628423801259
1941 HOKUYO1 0.205 0 0.31 0 -0 0 130985628424801259
1942 HOKUYO1 0.205 0 0.31 0 -0 0 130985628425801259
1943 HOKUYO1 0.205 0 0.31 0 -0 0 130985628426801259
1944 HOKUYO1 0.205 0 0.31 0 -0 0 130985628427811259
1945 HOKUYO1 0.205 0 0.31 0 -0 0 130985628428811259
1946 HOKUYO1 0.205 0 0.31 0 -0 0 130985628429811259
1947 HOKUYO1 0.205 0 0.31 0 -0 0 130985628430821259
1948 HOKUYO1 0.205 0 0.31 0 -0 0 130985628431821259
1949 HOKUYO1 0.205 0 0.31 0 -0 0 130985628432821259
1950 HOKUYO1 0.205 0 0.31 0 -0 0 130985628433831259
1951 HOKUYO1 0.205 0 0.31 0 -0 0 130985628434831259
1952 HOKUYO1 0.205 0 0.31 0 -0 0 130985628435831259
1953 HOKUYO1 0.205 0 0.31 0 -0 0 130985628436841259
1954 HOKUYO1 0.205 0 0.31 0 -0 0 130985628437841259
1955 HOKUYO1 0.205 0 0.31 0 -0 0 130985628438841259
1956 HOKUYO1 0.205 0 0.31 0 -0 0 130985628439851259
1957 HOKUYO1 0.205 0 0.31 0 -0 0 130985628440851259
1958 HOKUYO1 0.205 0 0.31 0 -0 0 130985628441851259
1959 HOKUYO1 0.205 0 0.31 0 -0 0 130985628442861259
1960 HOKUYO1 0.205 0 0.31 0 -0 0 130985628443861259
1961 HOKUYO1 0.205 0 0.31 0 -0 0 130985628444871259
1962 HOKUYO1 0.205 0 0.31 0 -0 0 130985628445871259
1963 HOKUYO1 0.205 0 0.31 0 -0 0 130985628446871259
1964 HOKUYO1 0.205 0 0.31 0 -0 0 130985628447881259
1965 HOKUYO1 0.205 0 0.31 0 -0 0 130985628448881259
1966 HOKUYO1 0.205 0 0.31 0 -0 0 130985628449881259
1967 HOKUYO1 0.205 0 0.31 0 -0 0 130985628450891259
1968 HOKUYO1 0.205 0 0.31 0 -0 0 130985628451891259
1969 HOKUYO1 0.205 0 0.31 0 -0 0 130985628452891259
1970 HOKUYO1 0.205 0 0.31 0 -0 0 130985628453901259
1971 HOKUYO1 0.205 0 0.31 0 -0 0 130985628454901259
1972 HOKUYO1 0.205 0 0.31 0 -0 0 130985628455901259
1973 HOKUYO1 0.205 0 0.31 0 -0 0 130985628456911259
1974 HOKUYO1 0.205 0 0.31 0 -0 0 130985628457911259
1975 HOKUYO1 0.205 0 0.31 0 -0 0 130985628458911259
1976 HOKUYO1 0.205 0 0.31 0 -0 0 130985628459921259
1977 HOKUYO1 0.205 0 0.31 0 -0 0 130985628460921259
1978 HOKUYO1 0.205 0 0.31 0 -0 0 130985628461921259
1979 HOKUYO1 0.205 0 0.31 0 -0 0 130985628462931259
1980 HOKUYO1 0.205 0 0.31 0 -0 0 130985628463931259
1981 HOKUYO1 0.205 0 0.31 0 -0 0 130985628464941259
1982 HOKUYO1 0.205 0 0.31 0 -0 0 130985628465941259
1983 HOKUYO1 0.205 0 0.31 0 -0 0 130985628466941259
1984 HOKUYO1 0.205 0 0.31 0 -0 0 130985628467951259
1985 HOKUYO1 0.205 0 0.31 0 -0 0 130985628468951259
1986 HOKUYO1 0.205 0 0.31 0 -0 0 130985628469951259
1987 HOKUYO1 0.205 0 0.31 0 -0 0 130985628470951259
1988 HOKUYO1 0.205 0 0.31 0 -0 0 130985628471961259
1989 HOKUYO1 0.205 0 0.31 0 -0 0 130985628472961259
1990 HOKUYO1 0.205 0 0.31 0 -0 0 130985628473961259
1991 HOKUYO1 0.205 0 0.31 0 -0 0 130985628474971259
1992 HOKUYO1 0.205 0 0.31 0 -0 0 130985628475971259
1993 HOKUYO1 0.205 0 0.31 0 -0 0 130985628476981259
1994 HOKUYO1 0.205 0 0.31 0 -0 0 130985628477981259
1995 HOKUYO1 0.205 0 0.31 0 -0 0 130985628478981259
