# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
471 RGBD_2 0 0 0 0 -0 0 130986328588253345
472 RGBD_1 0 0 0 0 -0 0 130986328588565346
473 RGBD_4 0 0 0 0 -0 0 130986328588877347
474 RGBD_2 0 0 0 0 -0 0 130986328589189347
475 RGBD_3 0 0 0 0 -0 0 130986328589189347
476 RGBD_1 0 0 0 0 -0 0 130986328589501348
477 RGBD_4 0 0 0 0 -0 0 130986328589813348
478 RGBD_3 0 0 0 0 -0 0 130986328590125349
479 RGBD_2 0 0 0 0 -0 0 130986328590125349
480 RGBD_1 0 0 0 0 -0 0 130986328590437349
481 RGBD_4 0 0 0 0 -0 0 130986328590749350
482 RGBD_2 0 0 0 0 -0 0 130986328591061350
483 RGBD_3 0 0 0 0 -0 0 130986328591061350
484 RGBD_1 0 0 0 0 -0 0 130986328591373351
485 RGBD_4 0 0 0 0 -0 0 130986328591685351
486 RGBD_3 0 0 0 0 -0 0 130986328591997352
487 RGBD_2 0 0 0 0 -0 0 130986328591997352
488 RGBD_1 0 0 0 0 -0 0 130986328592309353
489 RGBD_4 0 0 0 0 -0 0 130986328592621353
490 RGBD_2 0 0 0 0 -0 0 130986328592933354
491 RGBD_3 0 0 0 0 -0 0 130986328592933354
492 RGBD_1 0 0 0 0 -0 0 130986328593245354
493 RGBD_4 0 0 0 0 -0 0 130986328593557355
494 RGBD_3 0 0 0 0 -0 0 130986328593869355
495 RGBD_2 0 0 0 0 -0 0 130986328593869355
496 RGBD_1 0 0 0 0 -0 0 130986328594181356
497 RGBD_4 0 0 0 0 -0 0 130986328594493356
498 RGBD_2 0 0 0 0 -0 0 130986328594805357
499 RGBD_3 0 0 0 0 -0 0 130986328594805357
500 RGBD_1 0 0 0 0 -0 0 130986328595117357
501 RGBD_4 0 0 0 0 -0 0 130986328595429358
502 RGBD_3 0 0 0 0 -0 0 130986328595741359
503 RGBD_2 0 0 0 0 -0 0 130986328595741359
504 RGBD_1 0 0 0 0 -0 0 130986328596053359
505 RGBD_4 0 0 0 0 -0 0 130986328596365360
506 RGBD_2 0 0 0 0 -0 0 130986328596677360
507 RGBD_3 0 0 0 0 -0 0 130986328596677360
508 RGBD_1 0 0 0 0 -0 0 130986328596989361
509 RGBD_4 0 0 0 0 -0 0 130986328597301361
510 RGBD_3 0 0 0 0 -0 0 130986328597613362
511 RGBD_2 0 0 0 0 -0 0 130986328597613362
512 RGBD_1 0 0 0 0 -0 0 130986328597925362
513 RGBD_4 0 0 0 0 -0 0 130986328598237363
514 RGBD_2 0 0 0 0 -0 0 130986328598549363
515 RGBD_3 0 0 0 0 -0 0 130986328598549363
516 RGBD_1 0 0 0 0 -0 0 130986328598861364
517 RGBD_4 0 0 0 0 -0 0 130986328599173365
518 RGBD_3 0 0 0 0 -0 0 130986328599485365
519 RGBD_2 0 0 0 0 -0 0 130986328599485365
520 RGBD_1 0 0 0 0 -0 0 130986328599797366
521 RGBD_4 0 0 0 0 -0 0 130986328600109366
522 RGBD_2 0 0 0 0 -0 0 130986328600421367
523 RGBD_3 0 0 0 0 -0 0 130986328600421367
524 RGBD_1 0 0 0 0 -0 0 130986328600733367
525 RGBD_4 0 0 0 0 -0 0 130986328601045368
526 RGBD_3 0 0 0 0 -0 0 130986328601357368
527 RGBD_2 0 0 0 0 -0 0 130986328601357368
528 RGBD_1 0 0 0 0 -0 0 130986328601669369
529 RGBD_4 0 0 0 0 -0 0 130986328601981370
530 RGBD_2 0 0 0 0 -0 0 130986328602293370
531 RGBD_3 0 0 0 0 -0 0 130986328602293370
532 RGBD_1 0 0 0 0 -0 0 130986328602605371
533 RGBD_4 0 0 0 0 -0 0 130986328602917371
534 RGBD_3 0 0 0 0 -0 0 130986328603229372
535 RGBD_2 0 0 0 0 -0 0 130986328603229372
536 RGBD_1 0 0 0 0 -0 0 130986328603541372
537 RGBD_4 0 0 0 0 -0 0 130986328603853373
538 RGBD_2 0 0 0 0 -0 0 130986328604165373
539 RGBD_3 0 0 0 0 -0 0 130986328604165373
540 RGBD_1 0 0 0 0 -0 0 130986328604477374
541 RGBD_4 0 0 0 0 -0 0 130986328604789374
542 RGBD_3 0 0 0 0 -0 0 130986328605101375
543 RGBD_2 0 0 0 0 -0 0 130986328605101375
544 RGBD_1 0 0 0 0 -0 0 130986328605413376
545 RGBD_4 0 0 0 0 -0 0 130986328605725376
546 RGBD_2 0 0 0 0 -0 0 130986328606037377
547 RGBD_3 0 0 0 0 -0 0 130986328606037377
548 RGBD_1 0 0 0 0 -0 0 130986328606349377
549 RGBD_4 0 0 0 0 -0 0 130986328606661378
550 RGBD_3 0 0 0 0 -0 0 130986328606973378
551 RGBD_2 0 0 0 0 -0 0 130986328606973378
552 RGBD_1 0 0 0 0 -0 0 130986328607285379
553 RGBD_4 0 0 0 0 -0 0 130986328607597379
554 RGBD_2 0 0 0 0 -0 0 130986328607909380
555 RGBD_3 0 0 0 0 -0 0 130986328607909380
556 RGBD_1 0 0 0 0 -0 0 130986328608221380
557 RGBD_4 0 0 0 0 -0 0 130986328608533381
558 RGBD_3 0 0 0 0 -0 0 130986328608845382
559 RGBD_2 0 0 0 0 -0 0 130986328608845382
560 RGBD_1 0 0 0 0 -0 0 130986328609157382
561 RGBD_4 0 0 0 0 -0 0 130986328609469383
562 RGBD_2 0 0 0 0 -0 0 130986328609781383
563 RGBD_3 0 0 0 0 -0 0 130986328609781383
564 RGBD_1 0 0 0 0 -0 0 130986328610093384
565 RGBD_4 0 0 0 0 -0 0 130986328610405384
566 RGBD_3 0 0 0 0 -0 0 130986328610717385
567 RGBD_2 0 0 0 0 -0 0 130986328610717385
568 RGBD_1 0 0 0 0 -0 0 130986328611029385
569 RGBD_4 0 0 0 0 -0 0 130986328611341386
570 RGBD_2 0 0 0 0 -0 0 130986328611653387
571 RGBD_3 0 0 0 0 -0 0 130986328611653387
572 RGBD_1 0 0 0 0 -0 0 130986328611965387
573 RGBD_4 0 0 0 0 -0 0 130986328612277388
574 RGBD_3 0 0 0 0 -0 0 130986328612589388
575 RGBD_2 0 0 0 0 -0 0 130986328612589388
576 RGBD_1 0 0 0 0 -0 0 130986328612901389
577 RGBD_4 0 0 0 0 -0 0 130986328613213389
578 RGBD_2 0 0 0 0 -0 0 130986328613525390
579 RGBD_3 0 0 0 0 -0 0 130986328613525390
580 RGBD_1 0 0 0 0 -0 0 130986328613837390
581 RGBD_4 0 0 0 0 -0 0 130986328614149391
582 RGBD_3 0 0 0 0 -0 0 130986328614461391
583 RGBD_2 0 0 0 0 -0 0 130986328614461391
584 RGBD_1 0 0 0 0 -0 0 130986328614773392
585 RGBD_4 0 0 0 0 -0 0 130986328615085393
586 RGBD_2 0 0 0 0 -0 0 130986328615397393
587 RGBD_3 0 0 0 0 -0 0 130986328615397393
588 RGBD_1 0 0 0 0 -0 0 130986328615709394
589 RGBD_4 0 0 0 0 -0 0 130986328616021394
590 RGBD_3 0 0 0 0 -0 0 130986328616333395
591 RGBD_2 0 0 0 0 -0 0 130986328616333395
592 RGBD_1 0 0 0 0 -0 0 130986328616645395
593 RGBD_4 0 0 0 0 -0 0 130986328616957396
594 RGBD_2 0 0 0 0 -0 0 130986328617269396
595 RGBD_3 0 0 0 0 -0 0 130986328617269396
596 RGBD_1 0 0 0 0 -0 0 130986328617581397
597 RGBD_4 0 0 0 0 -0 0 130986328617893397
598 RGBD_3 0 0 0 0 -0 0 130986328618205398
599 RGBD_2 0 0 0 0 -0 0 130986328618205398
600 RGBD_1 0 0 0 0 -0 0 130986328618517399
601 RGBD_4 0 0 0 0 -0 0 130986328618829399
602 RGBD_2 0 0 0 0 -0 0 130986328619141400
603 RGBD_3 0 0 0 0 -0 0 130986328619141400
604 RGBD_1 0 0 0 0 -0 0 130986328619453400
605 RGBD_4 0 0 0 0 -0 0 130986328619765401
606 RGBD_3 0 0 0 0 -0 0 130986328620077401
607 RGBD_2 0 0 0 0 -0 0 130986328620077401
608 RGBD_1 0 0 0 0 -0 0 130986328620389402
609 RGBD_4 0 0 0 0 -0 0 130986328620701402
610 RGBD_2 0 0 0 0 -0 0 130986328621013403
611 RGBD_3 0 0 0 0 -0 0 130986328621013403
612 RGBD_1 0 0 0 0 -0 0 130986328621325403
613 RGBD_4 0 0 0 0 -0 0 130986328621637404
614 RGBD_3 0 0 0 0 -0 0 130986328621949405
615 RGBD_2 0 0 0 0 -0 0 130986328621949405
616 RGBD_1 0 0 0 0 -0 0 130986328622261405
617 RGBD_4 0 0 0 0 -0 0 130986328622573406
618 RGBD_2 0 0 0 0 -0 0 130986328622885406
619 RGBD_3 0 0 0 0 -0 0 130986328622885406
620 RGBD_1 0 0 0 0 -0 0 130986328623197407
621 RGBD_4 0 0 0 0 -0 0 130986328623509407
622 RGBD_3 0 0 0 0 -0 0 130986328623821408
623 RGBD_2 0 0 0 0 -0 0 130986328623821408
624 RGBD_1 0 0 0 0 -0 0 130986328624133408
625 RGBD_4 0 0 0 0 -0 0 130986328624445409
626 RGBD_2 0 0 0 0 -0 0 130986328624757410
627 RGBD_3 0 0 0 0 -0 0 130986328624757410
628 RGBD_1 0 0 0 0 -0 0 130986328625069410
629 RGBD_4 0 0 0 0 -0 0 130986328625381411
630 RGBD_3 0 0 0 0 -0 0 130986328625693411
631 RGBD_2 0 0 0 0 -0 0 130986328625693411
632 RGBD_1 0 0 0 0 -0 0 130986328626005412
633 RGBD_4 0 0 0 0 -0 0 130986328626317412
634 RGBD_2 0 0 0 0 -0 0 130986328626629413
635 RGBD_3 0 0 0 0 -0 0 130986328626629413
636 RGBD_1 0 0 0 0 -0 0 130986328626941413
637 RGBD_4 0 0 0 0 -0 0 130986328627253414
638 RGBD_3 0 0 0 0 -0 0 130986328627565414
639 RGBD_2 0 0 0 0 -0 0 130986328627565414
640 RGBD_1 0 0 0 0 -0 0 130986328627877415
641 RGBD_4 0 0 0 0 -0 0 130986328628189416
642 RGBD_2 0 0 0 0 -0 0 130986328628501416
643 RGBD_3 0 0 0 0 -0 0 130986328628501416
644 RGBD_1 0 0 0 0 -0 0 130986328628813417
645 RGBD_4 0 0 0 0 -0 0 130986328629125417
646 RGBD_3 0 0 0 0 -0 0 130986328629437418
647 RGBD_2 0 0 0 0 -0 0 130986328629437418
648 RGBD_1 0 0 0 0 -0 0 130986328629749418
649 RGBD_4 0 0 0 0 -0 0 130986328630061419
650 RGBD_2 0 0 0 0 -0 0 130986328630373419
651 RGBD_3 0 0 0 0 -0 0 130986328630373419
652 RGBD_1 0 0 0 0 -0 0 130986328630685420
653 RGBD_4 0 0 0 0 -0 0 130986328630997420
654 RGBD_3 0 0 0 0 -0 0 130986328631309421
655 RGBD_2 0 0 0 0 -0 0 130986328631309421
656 RGBD_1 0 0 0 0 -0 0 130986328631621422
657 RGBD_4 0 0 0 0 -0 0 130986328631933422
658 RGBD_2 0 0 0 0 -0 0 130986328632245423
659 RGBD_3 0 0 0 0 -0 0 130986328632245423
660 RGBD_1 0 0 0 0 -0 0 130986328632557423
661 RGBD_4 0 0 0 0 -0 0 130986328632869424
662 RGBD_3 0 0 0 0 -0 0 130986328633181424
663 RGBD_2 0 0 0 0 -0 0 130986328633181424
664 RGBD_1 0 0 0 0 -0 0 130986328633493425
665 RGBD_4 0 0 0 0 -0 0 130986328633805425
666 RGBD_2 0 0 0 0 -0 0 130986328634117426
667 RGBD_3 0 0 0 0 -0 0 130986328634117426
668 RGBD_1 0 0 0 0 -0 0 130986328634429427
669 RGBD_4 0 0 0 0 -0 0 130986328634741427
670 RGBD_3 0 0 0 0 -0 0 130986328635053428
671 RGBD_2 0 0 0 0 -0 0 130986328635053428
672 RGBD_1 0 0 0 0 -0 0 130986328635365428
673 RGBD_4 0 0 0 0 -0 0 130986328635677429
674 RGBD_2 0 0 0 0 -0 0 130986328635989429
675 RGBD_3 0 0 0 0 -0 0 130986328635989429
676 RGBD_1 0 0 0 0 -0 0 130986328636301430
677 RGBD_4 0 0 0 0 -0 0 130986328636613430
678 RGBD_3 0 0 0 0 -0 0 130986328636925431
679 RGBD_2 0 0 0 0 -0 0 130986328636925431
680 RGBD_1 0 0 0 0 -0 0 130986328637237431
681 RGBD_4 0 0 0 0 -0 0 130986328637549432
682 RGBD_2 0 0 0 0 -0 0 130986328637861433
683 RGBD_3 0 0 0 0 -0 0 130986328637861433
684 RGBD_1 0 0 0 0 -0 0 130986328638173433
685 RGBD_4 0 0 0 0 -0 0 130986328638485434
686 RGBD_3 0 0 0 0 -0 0 130986328638797434
687 RGBD_2 0 0 0 0 -0 0 130986328638797434
688 RGBD_1 0 0 0 0 -0 0 130986328639109435
689 RGBD_4 0 0 0 0 -0 0 130986328639421435
690 RGBD_2 0 0 0 0 -0 0 130986328639733436
691 RGBD_3 0 0 0 0 -0 0 130986328639733436
692 RGBD_1 0 0 0 0 -0 0 130986328640045436
693 RGBD_4 0 0 0 0 -0 0 130986328640357437
694 RGBD_3 0 0 0 0 -0 0 130986328640669437
695 RGBD_2 0 0 0 0 -0 0 130986328640669437
696 RGBD_1 0 0 0 0 -0 0 130986328640981438
697 RGBD_4 0 0 0 0 -0 0 130986328641293439
698 RGBD_2 0 0 0 0 -0 0 130986328641605439
699 RGBD_3 0 0 0 0 -0 0 130986328641605439
700 RGBD_1 0 0 0 0 -0 0 130986328641917440
701 RGBD_4 0 0 0 0 -0 0 130986328642229440
702 RGBD_3 0 0 0 0 -0 0 130986328642541441
703 RGBD_2 0 0 0 0 -0 0 130986328642541441
704 RGBD_1 0 0 0 0 -0 0 130986328642853441
705 RGBD_4 0 0 0 0 -0 0 130986328643165442
706 RGBD_2 0 0 0 0 -0 0 130986328643477442
707 RGBD_3 0 0 0 0 -0 0 130986328643477442
708 RGBD_1 0 0 0 0 -0 0 130986328643789443
709 RGBD_4 0 0 0 0 -0 0 130986328644101443
710 RGBD_3 0 0 0 0 -0 0 130986328644413444
711 RGBD_2 0 0 0 0 -0 0 130986328644413444
712 RGBD_1 0 0 0 0 -0 0 130986328644725445
713 RGBD_4 0 0 0 0 -0 0 130986328645037445
714 RGBD_2 0 0 0 0 -0 0 130986328645349446
715 RGBD_3 0 0 0 0 -0 0 130986328645349446
716 RGBD_1 0 0 0 0 -0 0 130986328645661446
717 RGBD_4 0 0 0 0 -0 0 130986328645973447
718 RGBD_3 0 0 0 0 -0 0 130986328646285447
719 RGBD_2 0 0 0 0 -0 0 130986328646285447
720 RGBD_1 0 0 0 0 -0 0 130986328646597448
721 RGBD_4 0 0 0 0 -0 0 130986328646909448
722 RGBD_2 0 0 0 0 -0 0 130986328647221449
723 RGBD_3 0 0 0 0 -0 0 130986328647221449
724 RGBD_1 0 0 0 0 -0 0 130986328647533450
725 RGBD_4 0 0 0 0 -0 0 130986328647845450
726 RGBD_3 0 0 0 0 -0 0 130986328648157451
727 RGBD_2 0 0 0 0 -0 0 130986328648157451
728 RGBD_1 0 0 0 0 -0 0 130986328648469451
729 RGBD_4 0 0 0 0 -0 0 130986328648781452
730 RGBD_2 0 0 0 0 -0 0 130986328649093452
731 RGBD_3 0 0 0 0 -0 0 130986328649093452
732 RGBD_1 0 0 0 0 -0 0 130986328649405453
733 RGBD_4 0 0 0 0 -0 0 130986328649717453
734 RGBD_3 0 0 0 0 -0 0 130986328650029454
735 RGBD_2 0 0 0 0 -0 0 130986328650029454
736 RGBD_1 0 0 0 0 -0 0 130986328650341454
737 RGBD_4 0 0 0 0 -0 0 130986328650653455
738 RGBD_2 0 0 0 0 -0 0 130986328650965456
739 RGBD_3 0 0 0 0 -0 0 130986328650965456
740 RGBD_1 0 0 0 0 -0 0 130986328651277456
741 RGBD_4 0 0 0 0 -0 0 130986328651589457
742 RGBD_3 0 0 0 0 -0 0 130986328651901457
743 RGBD_2 0 0 0 0 -0 0 130986328651901457
744 RGBD_1 0 0 0 0 -0 0 130986328652213458
745 RGBD_4 0 0 0 0 -0 0 130986328652525458
746 RGBD_2 0 0 0 0 -0 0 130986328652837459
747 RGBD_3 0 0 0 0 -0 0 130986328652837459
748 RGBD_1 0 0 0 0 -0 0 130986328653149459
749 RGBD_4 0 0 0 0 -0 0 130986328653461460
750 RGBD_3 0 0 0 0 -0 0 130986328653773460
751 RGBD_2 0 0 0 0 -0 0 130986328653773460
752 RGBD_1 0 0 0 0 -0 0 130986328654085461
753 RGBD_4 0 0 0 0 -0 0 130986328654397462
754 RGBD_2 0 0 0 0 -0 0 130986328654709462
755 RGBD_3 0 0 0 0 -0 0 130986328654709462
756 RGBD_1 0 0 0 0 -0 0 130986328655021463
757 RGBD_4 0 0 0 0 -0 0 130986328655333463
758 RGBD_3 0 0 0 0 -0 0 130986328655645464
759 RGBD_2 0 0 0 0 -0 0 130986328655645464
760 RGBD_1 0 0 0 0 -0 0 130986328655957464
761 RGBD_4 0 0 0 0 -0 0 130986328656269465
762 RGBD_2 0 0 0 0 -0 0 130986328656581465
763 RGBD_3 0 0 0 0 -0 0 130986328656581465
764 RGBD_1 0 0 0 0 -0 0 130986328656893466
765 RGBD_4 0 0 0 0 -0 0 130986328657205467
766 RGBD_3 0 0 0 0 -0 0 130986328657517467
767 RGBD_2 0 0 0 0 -0 0 130986328657517467
768 RGBD_1 0 0 0 0 -0 0 130986328657829468
769 RGBD_4 0 0 0 0 -0 0 130986328658141468
770 RGBD_2 0 0 0 0 -0 0 130986328658453469
771 RGBD_3 0 0 0 0 -0 0 130986328658453469
772 RGBD_1 0 0 0 0 -0 0 130986328658765469
773 RGBD_4 0 0 0 0 -0 0 130986328659077470
774 RGBD_3 0 0 0 0 -0 0 130986328659389470
775 RGBD_2 0 0 0 0 -0 0 130986328659389470
776 RGBD_1 0 0 0 0 -0 0 130986328659701471
777 RGBD_4 0 0 0 0 -0 0 130986328660013471
778 RGBD_2 0 0 0 0 -0 0 130986328660325472
779 RGBD_3 0 0 0 0 -0 0 130986328660325472
780 RGBD_1 0 0 0 0 -0 0 130986328660637473
781 RGBD_4 0 0 0 0 -0 0 130986328660949473
782 RGBD_3 0 0 0 0 -0 0 130986328661261474
783 RGBD_2 0 0 0 0 -0 0 130986328661261474
784 RGBD_1 0 0 0 0 -0 0 130986328661573474
785 RGBD_4 0 0 0 0 -0 0 130986328661885475
786 RGBD_2 0 0 0 0 -0 0 130986328662197475
787 RGBD_3 0 0 0 0 -0 0 130986328662197475
788 RGBD_1 0 0 0 0 -0 0 130986328662509476
789 RGBD_4 0 0 0 0 -0 0 130986328662821476
790 RGBD_3 0 0 0 0 -0 0 130986328663133477
791 RGBD_2 0 0 0 0 -0 0 130986328663133477
792 RGBD_1 0 0 0 0 -0 0 130986328663445477
793 RGBD_4 0 0 0 0 -0 0 130986328663757478
794 RGBD_2 0 0 0 0 -0 0 130986328664069479
795 RGBD_3 0 0 0 0 -0 0 130986328664069479
796 RGBD_1 0 0 0 0 -0 0 130986328664381479
797 RGBD_4 0 0 0 0 -0 0 130986328664693480
798 RGBD_3 0 0 0 0 -0 0 130986328665005480
799 RGBD_2 0 0 0 0 -0 0 130986328665005480
800 RGBD_1 0 0 0 0 -0 0 130986328665317481
801 RGBD_4 0 0 0 0 -0 0 130986328665629481
802 RGBD_2 0 0 0 0 -0 0 130986328665941482
803 RGBD_3 0 0 0 0 -0 0 130986328665941482
804 RGBD_1 0 0 0 0 -0 0 130986328666253482
805 RGBD_4 0 0 0 0 -0 0 130986328666565483
806 RGBD_3 0 0 0 0 -0 0 130986328666877484
807 RGBD_2 0 0 0 0 -0 0 130986328666877484
808 RGBD_1 0 0 0 0 -0 0 130986328667189484
809 RGBD_4 0 0 0 0 -0 0 130986328667501485
810 RGBD_2 0 0 0 0 -0 0 130986328667813485
811 RGBD_3 0 0 0 0 -0 0 130986328667813485
812 RGBD_1 0 0 0 0 -0 0 130986328668125486
813 RGBD_4 0 0 0 0 -0 0 130986328668437486
814 RGBD_3 0 0 0 0 -0 0 130986328668749487
815 RGBD_2 0 0 0 0 -0 0 130986328668749487
816 RGBD_1 0 0 0 0 -0 0 130986328669061487
817 RGBD_4 0 0 0 0 -0 0 130986328669373488
818 RGBD_2 0 0 0 0 -0 0 130986328669685488
819 RGBD_3 0 0 0 0 -0 0 130986328669685488
820 RGBD_1 0 0 0 0 -0 0 130986328669997489
821 RGBD_4 0 0 0 0 -0 0 130986328670309490
822 RGBD_3 0 0 0 0 -0 0 130986328670621490
823 RGBD_2 0 0 0 0 -0 0 130986328670621490
824 RGBD_1 0 0 0 0 -0 0 130986328670933491
825 RGBD_4 0 0 0 0 -0 0 130986328671245491
826 RGBD_2 0 0 0 0 -0 0 130986328671557492
827 RGBD_3 0 0 0 0 -0 0 130986328671557492
828 RGBD_1 0 0 0 0 -0 0 130986328671869492
829 RGBD_4 0 0 0 0 -0 0 130986328672181493
830 RGBD_3 0 0 0 0 -0 0 130986328672493493
831 RGBD_2 0 0 0 0 -0 0 130986328672493493
832 RGBD_1 0 0 0 0 -0 0 130986328672805494
833 RGBD_4 0 0 0 0 -0 0 130986328673117494
834 RGBD_2 0 0 0 0 -0 0 130986328673429495
835 RGBD_3 0 0 0 0 -0 0 130986328673429495
836 RGBD_1 0 0 0 0 -0 0 130986328673741496
837 RGBD_4 0 0 0 0 -0 0 130986328674053496
838 RGBD_3 0 0 0 0 -0 0 130986328674365497
839 RGBD_2 0 0 0 0 -0 0 130986328674365497
840 RGBD_1 0 0 0 0 -0 0 130986328674677497
841 RGBD_4 0 0 0 0 -0 0 130986328674989498
842 RGBD_2 0 0 0 0 -0 0 130986328675301498
843 RGBD_3 0 0 0 0 -0 0 130986328675301498
844 RGBD_1 0 0 0 0 -0 0 130986328675613499
845 RGBD_4 0 0 0 0 -0 0 130986328675925499
846 RGBD_3 0 0 0 0 -0 0 130986328676237500
847 RGBD_2 0 0 0 0 -0 0 130986328676237500
848 RGBD_1 0 0 0 0 -0 0 130986328676549500
849 RGBD_4 0 0 0 0 -0 0 130986328676861501
850 RGBD_3 0 0 0 0 -0 0 130986328677173502
851 RGBD_2 0 0 0 0 -0 0 130986328677173502
852 RGBD_1 0 0 0 0 -0 0 130986328677485502
853 RGBD_4 0 0 0 0 -0 0 130986328677797503
854 RGBD_3 0 0 0 0 -0 0 130986328678109503
855 RGBD_2 0 0 0 0 -0 0 130986328678109503
856 RGBD_1 0 0 0 0 -0 0 130986328678421504
857 RGBD_4 0 0 0 0 -0 0 130986328678733504
858 RGBD_2 0 0 0 0 -0 0 130986328679045505
859 RGBD_3 0 0 0 0 -0 0 130986328679045505
860 RGBD_1 0 0 0 0 -0 0 130986328679357505
861 RGBD_4 0 0 0 0 -0 0 130986328679669506
862 RGBD_3 0 0 0 0 -0 0 130986328679981507
863 RGBD_2 0 0 0 0 -0 0 130986328679981507
864 RGBD_1 0 0 0 0 -0 0 130986328680293507
865 RGBD_4 0 0 0 0 -0 0 130986328680605508
866 RGBD_2 0 0 0 0 -0 0 130986328680917508
867 RGBD_3 0 0 0 0 -0 0 130986328680917508
868 RGBD_1 0 0 0 0 -0 0 130986328681229509
869 RGBD_4 0 0 0 0 -0 0 130986328681541509
870 RGBD_3 0 0 0 0 -0 0 130986328681853510
871 RGBD_2 0 0 0 0 -0 0 130986328681853510
872 RGBD_1 0 0 0 0 -0 0 130986328682165510
873 RGBD_4 0 0 0 0 -0 0 130986328682477511
874 RGBD_2 0 0 0 0 -0 0 130986328682789511
875 RGBD_3 0 0 0 0 -0 0 130986328682789511
876 RGBD_1 0 0 0 0 -0 0 130986328683101512
877 RGBD_4 0 0 0 0 -0 0 130986328683413513
878 RGBD_3 0 0 0 0 -0 0 130986328683725513
879 RGBD_2 0 0 0 0 -0 0 130986328683725513
880 RGBD_1 0 0 0 0 -0 0 130986328684037514
881 RGBD_4 0 0 0 0 -0 0 130986328684349514
882 RGBD_2 0 0 0 0 -0 0 130986328684661515
883 RGBD_3 0 0 0 0 -0 0 130986328684661515
884 RGBD_1 0 0 0 0 -0 0 130986328684973515
885 RGBD_4 0 0 0 0 -0 0 130986328685285516
886 RGBD_3 0 0 0 0 -0 0 130986328685597516
887 RGBD_2 0 0 0 0 -0 0 130986328685597516
888 RGBD_1 0 0 0 0 -0 0 130986328685909517
889 RGBD_4 0 0 0 0 -0 0 130986328686221517
890 RGBD_2 0 0 0 0 -0 0 130986328686533518
891 RGBD_3 0 0 0 0 -0 0 130986328686533518
892 RGBD_1 0 0 0 0 -0 0 130986328686845519
893 RGBD_4 0 0 0 0 -0 0 130986328687157519
894 RGBD_3 0 0 0 0 -0 0 130986328687469520
895 RGBD_2 0 0 0 0 -0 0 130986328687469520
896 RGBD_1 0 0 0 0 -0 0 130986328687781520
897 RGBD_4 0 0 0 0 -0 0 130986328688093521
898 RGBD_2 0 0 0 0 -0 0 130986328688405521
899 RGBD_3 0 0 0 0 -0 0 130986328688405521
900 RGBD_1 0 0 0 0 -0 0 130986328688717522
901 RGBD_4 0 0 0 0 -0 0 130986328689029522
902 RGBD_3 0 0 0 0 -0 0 130986328689341523
903 RGBD_2 0 0 0 0 -0 0 130986328689341523
904 RGBD_1 0 0 0 0 -0 0 130986328689653524
905 RGBD_4 0 0 0 0 -0 0 130986328689965524
906 RGBD_2 0 0 0 0 -0 0 130986328690277525
907 RGBD_3 0 0 0 0 -0 0 130986328690277525
908 RGBD_1 0 0 0 0 -0 0 130986328690589525
909 RGBD_4 0 0 0 0 -0 0 130986328690901526
910 RGBD_3 0 0 0 0 -0 0 130986328691213526
911 RGBD_2 0 0 0 0 -0 0 130986328691213526
912 RGBD_1 0 0 0 0 -0 0 130986328691525527
913 RGBD_4 0 0 0 0 -0 0 130986328691837527
914 RGBD_2 0 0 0 0 -0 0 130986328692149528
915 RGBD_3 0 0 0 0 -0 0 130986328692149528
916 RGBD_1 0 0 0 0 -0 0 130986328692461528
917 RGBD_4 0 0 0 0 -0 0 130986328692773529
918 RGBD_3 0 0 0 0 -0 0 130986328693085530
919 RGBD_2 0 0 0 0 -0 0 130986328693085530
920 RGBD_1 0 0 0 0 -0 0 130986328693397530
921 RGBD_4 0 0 0 0 -0 0 130986328693709531
922 RGBD_2 0 0 0 0 -0 0 130986328694021531
923 RGBD_3 0 0 0 0 -0 0 130986328694021531
924 RGBD_1 0 0 0 0 -0 0 130986328694333532
925 RGBD_4 0 0 0 0 -0 0 130986328694645532
926 RGBD_3 0 0 0 0 -0 0 130986328694957533
927 RGBD_2 0 0 0 0 -0 0 130986328694957533
928 RGBD_1 0 0 0 0 -0 0 130986328695269533
929 RGBD_4 0 0 0 0 -0 0 130986328695581534
930 RGBD_2 0 0 0 0 -0 0 130986328695893534
931 RGBD_3 0 0 0 0 -0 0 130986328695893534
932 RGBD_1 0 0 0 0 -0 0 130986328696205535
933 RGBD_4 0 0 0 0 -0 0 130986328696517536
934 RGBD_3 0 0 0 0 -0 0 130986328696829536
935 RGBD_2 0 0 0 0 -0 0 130986328696829536
936 RGBD_1 0 0 0 0 -0 0 130986328697141537
937 RGBD_4 0 0 0 0 -0 0 130986328697453537
938 RGBD_2 0 0 0 0 -0 0 130986328697765538
939 RGBD_3 0 0 0 0 -0 0 130986328697765538
940 RGBD_1 0 0 0 0 -0 0 130986328698077538
941 RGBD_4 0 0 0 0 -0 0 130986328698389539
942 RGBD_3 0 0 0 0 -0 0 130986328698701539
943 RGBD_2 0 0 0 0 -0 0 130986328698701539
944 RGBD_1 0 0 0 0 -0 0 130986328699013540
945 RGBD_4 0 0 0 0 -0 0 130986328699325540
946 RGBD_2 0 0 0 0 -0 0 130986328699637541
