# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
1602 HOKUYO1 0.205 0 0.31 0 -0 0 130986266710030163
1603 HOKUYO1 0.205 0 0.31 0 -0 0 130986266711040163
1604 HOKUYO1 0.205 0 0.31 0 -0 0 130986266712050163
1605 HOKUYO1 0.205 0 0.31 0 -0 0 130986266713060163
1606 HOKUYO1 0.205 0 0.31 0 -0 0 130986266714070163
1607 HOKUYO1 0.205 0 0.31 0 -0 0 130986266715070163
1608 HOKUYO1 0.205 0 0.31 0 -0 0 130986266716080163
1609 HOKUYO1 0.205 0 0.31 0 -0 0 130986266717090163
1610 HOKUYO1 0.205 0 0.31 0 -0 0 130986266718100163
1611 HOKUYO1 0.205 0 0.31 0 -0 0 130986266719110163
1612 HOKUYO1 0.205 0 0.31 0 -0 0 130986266720120163
1613 HOKUYO1 0.205 0 0.31 0 -0 0 130986266721120163
1614 HOKUYO1 0.205 0 0.31 0 -0 0 130986266722130163
1615 HOKUYO1 0.205 0 0.31 0 -0 0 130986266723140163
1616 HOKUYO1 0.205 0 0.31 0 -0 0 130986266724150163
1617 HOKUYO1 0.205 0 0.31 0 -0 0 130986266725160163
1618 HOKUYO1 0.205 0 0.31 0 -0 0 130986266726170163
1619 HOKUYO1 0.205 0 0.31 0 -0 0 130986266727180163
1620 HOKUYO1 0.205 0 0.31 0 -0 0 130986266728190163
1621 HOKUYO1 0.205 0 0.31 0 -0 0 130986266729200163
1622 HOKUYO1 0.205 0 0.31 0 -0 0 130986266730210163
1623 HOKUYO1 0.205 0 0.31 0 -0 0 130986266731220163
1624 HOKUYO1 0.205 0 0.31 0 -0 0 130986266732230163
1625 HOKUYO1 0.205 0 0.31 0 -0 0 130986266733240163
1626 HOKUYO1 0.205 0 0.31 0 -0 0 130986266734240163
1627 HOKUYO1 0.205 0 0.31 0 -0 0 130986266735250163
1628 HOKUYO1 0.205 0 0.31 0 -0 0 130986266736260163
1629 HOKUYO1 0.205 0 0.31 0 -0 0 130986266737270163
1630 HOKUYO1 0.205 0 0.31 0 -0 0 130986266738280163
1631 HOKUYO1 0.205 0 0.31 0 -0 0 130986266739290163
1632 HOKUYO1 0.205 0 0.31 0 -0 0 130986266740300163
1633 HOKUYO1 0.205 0 0.31 0 -0 0 130986266741300163
1634 HOKUYO1 0.205 0 0.31 0 -0 0 130986266742310163
1635 HOKUYO1 0.205 0 0.31 0 -0 0 130986266743320163
1636 HOKUYO1 0.205 0 0.31 0 -0 0 130986266744330163
1637 HOKUYO1 0.205 0 0.31 0 -0 0 130986266745340163
1638 HOKUYO1 0.205 0 0.31 0 -0 0 130986266746350163
1639 HOKUYO1 0.205 0 0.31 0 -0 0 130986266747360163
1640 HOKUYO1 0.205 0 0.31 0 -0 0 130986266748360163
1641 HOKUYO1 0.205 0 0.31 0 -0 0 130986266749370163
1642 HOKUYO1 0.205 0 0.31 0 -0 0 130986266750380163
1643 HOKUYO1 0.205 0 0.31 0 -0 0 130986266751390163
1644 HOKUYO1 0.205 0 0.31 0 -0 0 130986266752390163
1645 HOKUYO1 0.205 0 0.31 0 -0 0 130986266753400163
1646 HOKUYO1 0.205 0 0.31 0 -0 0 130986266754410163
1647 HOKUYO1 0.205 0 0.31 0 -0 0 130986266755420163
1648 HOKUYO1 0.205 0 0.31 0 -0 0 130986266756420163
1649 HOKUYO1 0.205 0 0.31 0 -0 0 130986266757430163
1650 HOKUYO1 0.205 0 0.31 0 -0 0 130986266758440163
1651 HOKUYO1 0.205 0 0.31 0 -0 0 130986266759450163
1652 HOKUYO1 0.205 0 0.31 0 -0 0 130986266760460163
1653 HOKUYO1 0.205 0 0.31 0 -0 0 130986266761470163
1654 HOKUYO1 0.205 0 0.31 0 -0 0 130986266762480163
1655 HOKUYO1 0.205 0 0.31 0 -0 0 130986266763480163
1656 HOKUYO1 0.205 0 0.31 0 -0 0 130986266764490163
1657 HOKUYO1 0.205 0 0.31 0 -0 0 130986266765500163
1658 HOKUYO1 0.205 0 0.31 0 -0 0 130986266766510163
1659 HOKUYO1 0.205 0 0.31 0 -0 0 130986266767520163
1660 HOKUYO1 0.205 0 0.31 0 -0 0 130986266768530163
1661 HOKUYO1 0.205 0 0.31 0 -0 0 130986266769540163
1662 HOKUYO1 0.205 0 0.31 0 -0 0 130986266770550163
1663 HOKUYO1 0.205 0 0.31 0 -0 0 130986266771550163
1664 HOKUYO1 0.205 0 0.31 0 -0 0 130986266772560163
1665 HOKUYO1 0.205 0 0.31 0 -0 0 130986266773570163
1666 HOKUYO1 0.205 0 0.31 0 -0 0 130986266774580163
1667 HOKUYO1 0.205 0 0.31 0 -0 0 130986266775590163
1668 HOKUYO1 0.205 0 0.31 0 -0 0 130986266776600163
1669 HOKUYO1 0.205 0 0.31 0 -0 0 130986266777600163
1670 HOKUYO1 0.205 0 0.31 0 -0 0 130986266778610163
1671 HOKUYO1 0.205 0 0.31 0 -0 0 130986266779620163
1672 HOKUYO1 0.205 0 0.31 0 -0 0 130986266780630163
1673 HOKUYO1 0.205 0 0.31 0 -0 0 130986266781640163
1674 HOKUYO1 0.205 0 0.31 0 -0 0 130986266782650163
1675 HOKUYO1 0.205 0 0.31 0 -0 0 130986266783660163
1676 HOKUYO1 0.205 0 0.31 0 -0 0 130986266784670163
1677 HOKUYO1 0.205 0 0.31 0 -0 0 130986266785670163
1678 HOKUYO1 0.205 0 0.31 0 -0 0 130986266786680163
1679 HOKUYO1 0.205 0 0.31 0 -0 0 130986266787690163
1680 HOKUYO1 0.205 0 0.31 0 -0 0 130986266788700163
1681 HOKUYO1 0.205 0 0.31 0 -0 0 130986266789710163
1682 HOKUYO1 0.205 0 0.31 0 -0 0 130986266790720163
1683 HOKUYO1 0.205 0 0.31 0 -0 0 130986266791720163
1684 HOKUYO1 0.205 0 0.31 0 -0 0 130986266792730163
1685 HOKUYO1 0.205 0 0.31 0 -0 0 130986266793740163
1686 HOKUYO1 0.205 0 0.31 0 -0 0 130986266794750163
1687 HOKUYO1 0.205 0 0.31 0 -0 0 130986266795760163
1688 HOKUYO1 0.205 0 0.31 0 -0 0 130986266796770163
1689 HOKUYO1 0.205 0 0.31 0 -0 0 130986266797780163
1690 HOKUYO1 0.205 0 0.31 0 -0 0 130986266798790163
1691 HOKUYO1 0.205 0 0.31 0 -0 0 130986266799790163
1692 HOKUYO1 0.205 0 0.31 0 -0 0 130986266800800163
1693 HOKUYO1 0.205 0 0.31 0 -0 0 130986266801810163
1694 HOKUYO1 0.205 0 0.31 0 -0 0 130986266802820163
1695 HOKUYO1 0.205 0 0.31 0 -0 0 130986266803830163
1696 HOKUYO1 0.205 0 0.31 0 -0 0 130986266804840163
1697 HOKUYO1 0.205 0 0.31 0 -0 0 130986266805850163
1698 HOKUYO1 0.205 0 0.31 0 -0 0 130986266806850163
1699 HOKUYO1 0.205 0 0.31 0 -0 0 130986266807860163
1700 HOKUYO1 0.205 0 0.31 0 -0 0 130986266808870163
1701 HOKUYO1 0.205 0 0.31 0 -0 0 130986266809880163
1702 HOKUYO1 0.205 0 0.31 0 -0 0 130986266810890163
1703 HOKUYO1 0.205 0 0.31 0 -0 0 130986266811900163
1704 HOKUYO1 0.205 0 0.31 0 -0 0 130986266812900163
1705 HOKUYO1 0.205 0 0.31 0 -0 0 130986266813910163
1706 HOKUYO1 0.205 0 0.31 0 -0 0 130986266814920163
1707 HOKUYO1 0.205 0 0.31 0 -0 0 130986266815930163
1708 HOKUYO1 0.205 0 0.31 0 -0 0 130986266816940163
1709 HOKUYO1 0.205 0 0.31 0 -0 0 130986266817950163
1710 HOKUYO1 0.205 0 0.31 0 -0 0 130986266818960163
1711 HOKUYO1 0.205 0 0.31 0 -0 0 130986266819970163
1712 HOKUYO1 0.205 0 0.31 0 -0 0 130986266820980163
1713 HOKUYO1 0.205 0 0.31 0 -0 0 130986266821990163
1714 HOKUYO1 0.205 0 0.31 0 -0 0 130986266823000163
1715 HOKUYO1 0.205 0 0.31 0 -0 0 130986266824000163
1716 HOKUYO1 0.205 0 0.31 0 -0 0 130986266825010163
1717 HOKUYO1 0.205 0 0.31 0 -0 0 130986266826020163
1718 HOKUYO1 0.205 0 0.31 0 -0 0 130986266827030163
1719 HOKUYO1 0.205 0 0.31 0 -0 0 130986266828040163
1720 HOKUYO1 0.205 0 0.31 0 -0 0 130986266829050163
1721 HOKUYO1 0.205 0 0.31 0 -0 0 130986266830060163
1722 HOKUYO1 0.205 0 0.31 0 -0 0 130986266831060163
1723 HOKUYO1 0.205 0 0.31 0 -0 0 130986266832070163
1724 HOKUYO1 0.205 0 0.31 0 -0 0 130986266833080163
1725 HOKUYO1 0.205 0 0.31 0 -0 0 130986266834090163
1726 HOKUYO1 0.205 0 0.31 0 -0 0 130986266835100163
1727 HOKUYO1 0.205 0 0.31 0 -0 0 130986266836100163
1728 HOKUYO1 0.205 0 0.31 0 -0 0 130986266837110163
1729 HOKUYO1 0.205 0 0.31 0 -0 0 130986266838120163
1730 HOKUYO1 0.205 0 0.31 0 -0 0 130986266839130163
1731 HOKUYO1 0.205 0 0.31 0 -0 0 130986266840140163
1732 HOKUYO1 0.205 0 0.31 0 -0 0 130986266841150163
1733 HOKUYO1 0.205 0 0.31 0 -0 0 130986266842160163
1734 HOKUYO1 0.205 0 0.31 0 -0 0 130986266843170163
1735 HOKUYO1 0.205 0 0.31 0 -0 0 130986266844170163
1736 HOKUYO1 0.205 0 0.31 0 -0 0 130986266845180163
1737 HOKUYO1 0.205 0 0.31 0 -0 0 130986266846190163
1738 HOKUYO1 0.205 0 0.31 0 -0 0 130986266847200163
1739 HOKUYO1 0.205 0 0.31 0 -0 0 130986266848210163
1740 HOKUYO1 0.205 0 0.31 0 -0 0 130986266849220163
1741 HOKUYO1 0.205 0 0.31 0 -0 0 130986266850230163
1742 HOKUYO1 0.205 0 0.31 0 -0 0 130986266851230163
1743 HOKUYO1 0.205 0 0.31 0 -0 0 130986266852240163
1744 HOKUYO1 0.205 0 0.31 0 -0 0 130986266853250163
1745 HOKUYO1 0.205 0 0.31 0 -0 0 130986266854260163
1746 HOKUYO1 0.205 0 0.31 0 -0 0 130986266855270163
1747 HOKUYO1 0.205 0 0.31 0 -0 0 130986266856280163
1748 HOKUYO1 0.205 0 0.31 0 -0 0 130986266857280163
1749 HOKUYO1 0.205 0 0.31 0 -0 0 130986266858290163
1750 HOKUYO1 0.205 0 0.31 0 -0 0 130986266859300163
1751 HOKUYO1 0.205 0 0.31 0 -0 0 130986266860310163
1752 HOKUYO1 0.205 0 0.31 0 -0 0 130986266861320163
1753 HOKUYO1 0.205 0 0.31 0 -0 0 130986266862320163
1754 HOKUYO1 0.205 0 0.31 0 -0 0 130986266863330163
1755 HOKUYO1 0.205 0 0.31 0 -0 0 130986266864340163
1756 HOKUYO1 0.205 0 0.31 0 -0 0 130986266865350163
1757 HOKUYO1 0.205 0 0.31 0 -0 0 130986266866350163
1758 HOKUYO1 0.205 0 0.31 0 -0 0 130986266867360163
1759 HOKUYO1 0.205 0 0.31 0 -0 0 130986266868370163
1760 HOKUYO1 0.205 0 0.31 0 -0 0 130986266869370163
1761 HOKUYO1 0.205 0 0.31 0 -0 0 130986266870380163
1762 HOKUYO1 0.205 0 0.31 0 -0 0 130986266871390163
1763 HOKUYO1 0.205 0 0.31 0 -0 0 130986266872400163
1764 HOKUYO1 0.205 0 0.31 0 -0 0 130986266873410163
1765 HOKUYO1 0.205 0 0.31 0 -0 0 130986266874420163
1766 HOKUYO1 0.205 0 0.31 0 -0 0 130986266875430163
1767 HOKUYO1 0.205 0 0.31 0 -0 0 130986266876430163
1768 HOKUYO1 0.205 0 0.31 0 -0 0 130986266877440163
1769 HOKUYO1 0.205 0 0.31 0 -0 0 130986266878450163
1770 HOKUYO1 0.205 0 0.31 0 -0 0 130986266879460163
1771 HOKUYO1 0.205 0 0.31 0 -0 0 130986266880470163
1772 HOKUYO1 0.205 0 0.31 0 -0 0 130986266881480163
1773 HOKUYO1 0.205 0 0.31 0 -0 0 130986266882490163
1774 HOKUYO1 0.205 0 0.31 0 -0 0 130986266883500163
1775 HOKUYO1 0.205 0 0.31 0 -0 0 130986266884510163
1776 HOKUYO1 0.205 0 0.31 0 -0 0 130986266885520163
1777 HOKUYO1 0.205 0 0.31 0 -0 0 130986266886530163
1778 HOKUYO1 0.205 0 0.31 0 -0 0 130986266887540163
1779 HOKUYO1 0.205 0 0.31 0 -0 0 130986266888550163
1780 HOKUYO1 0.205 0 0.31 0 -0 0 130986266889560163
1781 HOKUYO1 0.205 0 0.31 0 -0 0 130986266890570163
1782 HOKUYO1 0.205 0 0.31 0 -0 0 130986266891580163
1783 HOKUYO1 0.205 0 0.31 0 -0 0 130986266892590163
1784 HOKUYO1 0.205 0 0.31 0 -0 0 130986266893600163
1785 HOKUYO1 0.205 0 0.31 0 -0 0 130986266894610163
1786 HOKUYO1 0.205 0 0.31 0 -0 0 130986266895610163
1787 HOKUYO1 0.205 0 0.31 0 -0 0 130986266896620163
1788 HOKUYO1 0.205 0 0.31 0 -0 0 130986266897630163
1789 HOKUYO1 0.205 0 0.31 0 -0 0 130986266898640163
1790 HOKUYO1 0.205 0 0.31 0 -0 0 130986266899650163
1791 HOKUYO1 0.205 0 0.31 0 -0 0 130986266900660163
1792 HOKUYO1 0.205 0 0.31 0 -0 0 130986266901670163
1793 HOKUYO1 0.205 0 0.31 0 -0 0 130986266902670163
1794 HOKUYO1 0.205 0 0.31 0 -0 0 130986266903680163
1795 HOKUYO1 0.205 0 0.31 0 -0 0 130986266904690163
1796 HOKUYO1 0.205 0 0.31 0 -0 0 130986266905700163
1797 HOKUYO1 0.205 0 0.31 0 -0 0 130986266906710163
1798 HOKUYO1 0.205 0 0.31 0 -0 0 130986266907720163
1799 HOKUYO1 0.205 0 0.31 0 -0 0 130986266908730163
1800 HOKUYO1 0.205 0 0.31 0 -0 0 130986266909740163
1801 HOKUYO1 0.205 0 0.31 0 -0 0 130986266910750163
1802 HOKUYO1 0.205 0 0.31 0 -0 0 130986266911760163
1803 HOKUYO1 0.205 0 0.31 0 -0 0 130986266912760163
1804 HOKUYO1 0.205 0 0.31 0 -0 0 130986266913770163
1805 HOKUYO1 0.205 0 0.31 0 -0 0 130986266914780163
1806 HOKUYO1 0.205 0 0.31 0 -0 0 130986266915790163
1807 HOKUYO1 0.205 0 0.31 0 -0 0 130986266916800163
1808 HOKUYO1 0.205 0 0.31 0 -0 0 130986266917810163
1809 HOKUYO1 0.205 0 0.31 0 -0 0 130986266918820163
1810 HOKUYO1 0.205 0 0.31 0 -0 0 130986266919820163
1811 HOKUYO1 0.205 0 0.31 0 -0 0 130986266920830163
1812 HOKUYO1 0.205 0 0.31 0 -0 0 130986266921840163
1813 HOKUYO1 0.205 0 0.31 0 -0 0 130986266922850163
1814 HOKUYO1 0.205 0 0.31 0 -0 0 130986266923860163
1815 HOKUYO1 0.205 0 0.31 0 -0 0 130986266924860163
1816 HOKUYO1 0.205 0 0.31 0 -0 0 130986266925870163
1817 HOKUYO1 0.205 0 0.31 0 -0 0 130986266926880163
1818 HOKUYO1 0.205 0 0.31 0 -0 0 130986266927890163
1819 HOKUYO1 0.205 0 0.31 0 -0 0 130986266928900163
1820 HOKUYO1 0.205 0 0.31 0 -0 0 130986266929910163
1821 HOKUYO1 0.205 0 0.31 0 -0 0 130986266930920163
1822 HOKUYO1 0.205 0 0.31 0 -0 0 130986266931930163
1823 HOKUYO1 0.205 0 0.31 0 -0 0 130986266932940163
1824 HOKUYO1 0.205 0 0.31 0 -0 0 130986266933950163
1825 HOKUYO1 0.205 0 0.31 0 -0 0 130986266934950163
1826 HOKUYO1 0.205 0 0.31 0 -0 0 130986266935960163
1827 HOKUYO1 0.205 0 0.31 0 -0 0 130986266936970163
1828 HOKUYO1 0.205 0 0.31 0 -0 0 130986266937970163
1829 HOKUYO1 0.205 0 0.31 0 -0 0 130986266938980163
1830 HOKUYO1 0.205 0 0.31 0 -0 0 130986266939990163
1831 HOKUYO1 0.205 0 0.31 0 -0 0 130986266941000163
1832 HOKUYO1 0.205 0 0.31 0 -0 0 130986266942010163
1833 HOKUYO1 0.205 0 0.31 0 -0 0 130986266943010163
1834 HOKUYO1 0.205 0 0.31 0 -0 0 130986266944020163
1835 HOKUYO1 0.205 0 0.31 0 -0 0 130986266945030163
1836 HOKUYO1 0.205 0 0.31 0 -0 0 130986266946040163
1837 HOKUYO1 0.205 0 0.31 0 -0 0 130986266947050163
1838 HOKUYO1 0.205 0 0.31 0 -0 0 130986266948060163
1839 HOKUYO1 0.205 0 0.31 0 -0 0 130986266949070163
1840 HOKUYO1 0.205 0 0.31 0 -0 0 130986266950070163
1841 HOKUYO1 0.205 0 0.31 0 -0 0 130986266951080163
1842 HOKUYO1 0.205 0 0.31 0 -0 0 130986266952090163
1843 HOKUYO1 0.205 0 0.31 0 -0 0 130986266953100163
1844 HOKUYO1 0.205 0 0.31 0 -0 0 130986266954110163
1845 HOKUYO1 0.205 0 0.31 0 -0 0 130986266955120163
1846 HOKUYO1 0.205 0 0.31 0 -0 0 130986266956130163
1847 HOKUYO1 0.205 0 0.31 0 -0 0 130986266957140163
1848 HOKUYO1 0.205 0 0.31 0 -0 0 130986266958150163
1849 HOKUYO1 0.205 0 0.31 0 -0 0 130986266959160163
1850 HOKUYO1 0.205 0 0.31 0 -0 0 130986266960170163
1851 HOKUYO1 0.205 0 0.31 0 -0 0 130986266961180163
1852 HOKUYO1 0.205 0 0.31 0 -0 0 130986266962180163
1853 HOKUYO1 0.205 0 0.31 0 -0 0 130986266963190163
1854 HOKUYO1 0.205 0 0.31 0 -0 0 130986266964200163
1855 HOKUYO1 0.205 0 0.31 0 -0 0 130986266965210163
1856 HOKUYO1 0.205 0 0.31 0 -0 0 130986266966220163
1857 HOKUYO1 0.205 0 0.31 0 -0 0 130986266967220163
1858 HOKUYO1 0.205 0 0.31 0 -0 0 130986266968230163
1859 HOKUYO1 0.205 0 0.31 0 -0 0 130986266969240163
1860 HOKUYO1 0.205 0 0.31 0 -0 0 130986266970250163
1861 HOKUYO1 0.205 0 0.31 0 -0 0 130986266971260163
1862 HOKUYO1 0.205 0 0.31 0 -0 0 130986266972270163
1863 HOKUYO1 0.205 0 0.31 0 -0 0 130986266973280163
1864 HOKUYO1 0.205 0 0.31 0 -0 0 130986266974280163
1865 HOKUYO1 0.205 0 0.31 0 -0 0 130986266975290163
1866 HOKUYO1 0.205 0 0.31 0 -0 0 130986266976300163
1867 HOKUYO1 0.205 0 0.31 0 -0 0 130986266977310163
1868 HOKUYO1 0.205 0 0.31 0 -0 0 130986266978320163
1869 HOKUYO1 0.205 0 0.31 0 -0 0 130986266979330163
1870 HOKUYO1 0.205 0 0.31 0 -0 0 130986266980330163
1871 HOKUYO1 0.205 0 0.31 0 -0 0 130986266981340163
1872 HOKUYO1 0.205 0 0.31 0 -0 0 130986266982350163
1873 HOKUYO1 0.205 0 0.31 0 -0 0 130986266983360163
1874 HOKUYO1 0.205 0 0.31 0 -0 0 130986266984370163
1875 HOKUYO1 0.205 0 0.31 0 -0 0 130986266985380163
1876 HOKUYO1 0.205 0 0.31 0 -0 0 130986266986390163
1877 HOKUYO1 0.205 0 0.31 0 -0 0 130986266987400163
1878 HOKUYO1 0.205 0 0.31 0 -0 0 130986266988410163
1879 HOKUYO1 0.205 0 0.31 0 -0 0 130986266989420163
1880 HOKUYO1 0.205 0 0.31 0 -0 0 130986266990430163
1881 HOKUYO1 0.205 0 0.31 0 -0 0 130986266991430163
1882 HOKUYO1 0.205 0 0.31 0 -0 0 130986266992440163
1883 HOKUYO1 0.205 0 0.31 0 -0 0 130986266993440163
1884 HOKUYO1 0.205 0 0.31 0 -0 0 130986266994450163
1885 HOKUYO1 0.205 0 0.31 0 -0 0 130986266995460163
1886 HOKUYO1 0.205 0 0.31 0 -0 0 130986266996470163
1887 HOKUYO1 0.205 0 0.31 0 -0 0 130986266997480163
1888 HOKUYO1 0.205 0 0.31 0 -0 0 130986266998490163
1889 HOKUYO1 0.205 0 0.31 0 -0 0 130986266999490163
1890 HOKUYO1 0.205 0 0.31 0 -0 0 130986267000500163
1891 HOKUYO1 0.205 0 0.31 0 -0 0 130986267001500163
1892 HOKUYO1 0.205 0 0.31 0 -0 0 130986267002510163
1893 HOKUYO1 0.205 0 0.31 0 -0 0 130986267003520163
1894 HOKUYO1 0.205 0 0.31 0 -0 0 130986267004530163
1895 HOKUYO1 0.205 0 0.31 0 -0 0 130986267005540163
1896 HOKUYO1 0.205 0 0.31 0 -0 0 130986267006540163
1897 HOKUYO1 0.205 0 0.31 0 -0 0 130986267007550163
1898 HOKUYO1 0.205 0 0.31 0 -0 0 130986267008560163
1899 HOKUYO1 0.205 0 0.31 0 -0 0 130986267009570163
1900 HOKUYO1 0.205 0 0.31 0 -0 0 130986267010570163
1901 HOKUYO1 0.205 0 0.31 0 -0 0 130986267011580163
1902 HOKUYO1 0.205 0 0.31 0 -0 0 130986267012590163
1903 HOKUYO1 0.205 0 0.31 0 -0 0 130986267013600163
1904 HOKUYO1 0.205 0 0.31 0 -0 0 130986267014600163
1905 HOKUYO1 0.205 0 0.31 0 -0 0 130986267015610163
1906 HOKUYO1 0.205 0 0.31 0 -0 0 130986267016620163
1907 HOKUYO1 0.205 0 0.31 0 -0 0 130986267017630163
1908 HOKUYO1 0.205 0 0.31 0 -0 0 130986267018640163
1909 HOKUYO1 0.205 0 0.31 0 -0 0 130986267019640163
1910 HOKUYO1 0.205 0 0.31 0 -0 0 130986267020650163
1911 HOKUYO1 0.205 0 0.31 0 -0 0 130986267021660163
1912 HOKUYO1 0.205 0 0.31 0 -0 0 130986267022670163
1913 HOKUYO1 0.205 0 0.31 0 -0 0 130986267023680163
1914 HOKUYO1 0.205 0 0.31 0 -0 0 130986267024690163
1915 HOKUYO1 0.205 0 0.31 0 -0 0 130986267025700163
1916 HOKUYO1 0.205 0 0.31 0 -0 0 130986267026700163
1917 HOKUYO1 0.205 0 0.31 0 -0 0 130986267027710163
1918 HOKUYO1 0.205 0 0.31 0 -0 0 130986267028720163
1919 HOKUYO1 0.205 0 0.31 0 -0 0 130986267029730163
1920 HOKUYO1 0.205 0 0.31 0 -0 0 130986267030740163
1921 HOKUYO1 0.205 0 0.31 0 -0 0 130986267031750163
1922 HOKUYO1 0.205 0 0.31 0 -0 0 130986267032750163
1923 HOKUYO1 0.205 0 0.31 0 -0 0 130986267033760163
1924 HOKUYO1 0.205 0 0.31 0 -0 0 130986267034770163
1925 HOKUYO1 0.205 0 0.31 0 -0 0 130986267035780163
1926 HOKUYO1 0.205 0 0.31 0 -0 0 130986267036790163
1927 HOKUYO1 0.205 0 0.31 0 -0 0 130986267037800163
1928 HOKUYO1 0.205 0 0.31 0 -0 0 130986267038800163
1929 HOKUYO1 0.205 0 0.31 0 -0 0 130986267039810163
1930 HOKUYO1 0.205 0 0.31 0 -0 0 130986267040820163
1931 HOKUYO1 0.205 0 0.31 0 -0 0 130986267041830163
1932 HOKUYO1 0.205 0 0.31 0 -0 0 130986267042840163
1933 HOKUYO1 0.205 0 0.31 0 -0 0 130986267043850163
1934 HOKUYO1 0.205 0 0.31 0 -0 0 130986267044850163
1935 HOKUYO1 0.205 0 0.31 0 -0 0 130986267045860163
1936 HOKUYO1 0.205 0 0.31 0 -0 0 130986267046870163
1937 HOKUYO1 0.205 0 0.31 0 -0 0 130986267047880163
1938 HOKUYO1 0.205 0 0.31 0 -0 0 130986267048890163
1939 HOKUYO1 0.205 0 0.31 0 -0 0 130986267049900163
1940 HOKUYO1 0.205 0 0.31 0 -0 0 130986267050910163
1941 HOKUYO1 0.205 0 0.31 0 -0 0 130986267051920163
1942 HOKUYO1 0.205 0 0.31 0 -0 0 130986267052920163
1943 HOKUYO1 0.205 0 0.31 0 -0 0 130986267053930163
1944 HOKUYO1 0.205 0 0.31 0 -0 0 130986267054940163
1945 HOKUYO1 0.205 0 0.31 0 -0 0 130986267055950163
1946 HOKUYO1 0.205 0 0.31 0 -0 0 130986267056960163
1947 HOKUYO1 0.205 0 0.31 0 -0 0 130986267057970163
1948 HOKUYO1 0.205 0 0.31 0 -0 0 130986267058980163
1949 HOKUYO1 0.205 0 0.31 0 -0 0 130986267059990163
1950 HOKUYO1 0.205 0 0.31 0 -0 0 130986267061000163
1951 HOKUYO1 0.205 0 0.31 0 -0 0 130986267062010163
1952 HOKUYO1 0.205 0 0.31 0 -0 0 130986267063010163
1953 HOKUYO1 0.205 0 0.31 0 -0 0 130986267064020163
1954 HOKUYO1 0.205 0 0.31 0 -0 0 130986267065030163
1955 HOKUYO1 0.205 0 0.31 0 -0 0 130986267066040163
1956 HOKUYO1 0.205 0 0.31 0 -0 0 130986267067050163
1957 HOKUYO1 0.205 0 0.31 0 -0 0 130986267068060163
1958 HOKUYO1 0.205 0 0.31 0 -0 0 130986267069070163
1959 HOKUYO1 0.205 0 0.31 0 -0 0 130986267070080163
1960 HOKUYO1 0.205 0 0.31 0 -0 0 130986267071090163
1961 HOKUYO1 0.205 0 0.31 0 -0 0 130986267072100163
1962 HOKUYO1 0.205 0 0.31 0 -0 0 130986267073100163
1963 HOKUYO1 0.205 0 0.31 0 -0 0 130986267074110163
1964 HOKUYO1 0.205 0 0.31 0 -0 0 130986267075120163
1965 HOKUYO1 0.205 0 0.31 0 -0 0 130986267076130163
1966 HOKUYO1 0.205 0 0.31 0 -0 0 130986267077140163
1967 HOKUYO1 0.205 0 0.31 0 -0 0 130986267078150163
1968 HOKUYO1 0.205 0 0.31 0 -0 0 130986267079150163
1969 HOKUYO1 0.205 0 0.31 0 -0 0 130986267080160163
1970 HOKUYO1 0.205 0 0.31 0 -0 0 130986267081170163
1971 HOKUYO1 0.205 0 0.31 0 -0 0 130986267082180163
1972 HOKUYO1 0.205 0 0.31 0 -0 0 130986267083190163
1973 HOKUYO1 0.205 0 0.31 0 -0 0 130986267084200163
1974 HOKUYO1 0.205 0 0.31 0 -0 0 130986267085210163
1975 HOKUYO1 0.205 0 0.31 0 -0 0 130986267086210163
1976 HOKUYO1 0.205 0 0.31 0 -0 0 130986267087220163
1977 HOKUYO1 0.205 0 0.31 0 -0 0 130986267088230163
1978 HOKUYO1 0.205 0 0.31 0 -0 0 130986267089240163
1979 HOKUYO1 0.205 0 0.31 0 -0 0 130986267090240163
1980 HOKUYO1 0.205 0 0.31 0 -0 0 130986267091250163
1981 HOKUYO1 0.205 0 0.31 0 -0 0 130986267092260163
1982 HOKUYO1 0.205 0 0.31 0 -0 0 130986267093270163
1983 HOKUYO1 0.205 0 0.31 0 -0 0 130986267094280163
1984 HOKUYO1 0.205 0 0.31 0 -0 0 130986267095280163
1985 HOKUYO1 0.205 0 0.31 0 -0 0 130986267096290163
1986 HOKUYO1 0.205 0 0.31 0 -0 0 130986267097300163
1987 HOKUYO1 0.205 0 0.31 0 -0 0 130986267098310163
1988 HOKUYO1 0.205 0 0.31 0 -0 0 130986267099320163
1989 HOKUYO1 0.205 0 0.31 0 -0 0 130986267100330163
1990 HOKUYO1 0.205 0 0.31 0 -0 0 130986267101340163
1991 HOKUYO1 0.205 0 0.31 0 -0 0 130986267102340163
1992 HOKUYO1 0.205 0 0.31 0 -0 0 130986267103350163
1993 HOKUYO1 0.205 0 0.31 0 -0 0 130986267104360163
1994 HOKUYO1 0.205 0 0.31 0 -0 0 130986267105370163
1995 HOKUYO1 0.205 0 0.31 0 -0 0 130986267106380163
