# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
1602 HOKUYO1 0.205 0 0.31 0 -0 0 130986264265227870
1603 HOKUYO1 0.205 0 0.31 0 -0 0 130986264266227870
1604 HOKUYO1 0.205 0 0.31 0 -0 0 130986264267227870
1605 HOKUYO1 0.205 0 0.31 0 -0 0 130986264268227870
1606 HOKUYO1 0.205 0 0.31 0 -0 0 130986264269227870
1607 HOKUYO1 0.205 0 0.31 0 -0 0 130986264270237870
1608 HOKUYO1 0.205 0 0.31 0 -0 0 130986264271237870
1609 HOKUYO1 0.205 0 0.31 0 -0 0 130986264272247870
1610 HOKUYO1 0.205 0 0.31 0 -0 0 130986264273257870
1611 HOKUYO1 0.205 0 0.31 0 -0 0 130986264274257870
1612 HOKUYO1 0.205 0 0.31 0 -0 0 130986264275257870
1613 HOKUYO1 0.205 0 0.31 0 -0 0 130986264276257870
1614 HOKUYO1 0.205 0 0.31 0 -0 0 130986264277257870
1615 HOKUYO1 0.205 0 0.31 0 -0 0 130986264278267870
1616 HOKUYO1 0.205 0 0.31 0 -0 0 130986264279267870
1617 HOKUYO1 0.205 0 0.31 0 -0 0 130986264280267870
1618 HOKUYO1 0.205 0 0.31 0 -0 0 130986264281277870
1619 HOKUYO1 0.205 0 0.31 0 -0 0 130986264282277870
1620 HOKUYO1 0.205 0 0.31 0 -0 0 130986264283277870
1621 HOKUYO1 0.205 0 0.31 0 -0 0 130986264284277870
1622 HOKUYO1 0.205 0 0.31 0 -0 0 130986264285287870
1623 HOKUYO1 0.205 0 0.31 0 -0 0 130986264286287870
1624 HOKUYO1 0.205 0 0.31 0 -0 0 130986264287287870
1625 HOKUYO1 0.205 0 0.31 0 -0 0 130986264288287870
1626 HOKUYO1 0.205 0 0.31 0 -0 0 130986264289297870
1627 HOKUYO1 0.205 0 0.31 0 -0 0 130986264290297870
1628 HOKUYO1 0.205 0 0.31 0 -0 0 130986264291307870
1629 HOKUYO1 0.205 0 0.31 0 -0 0 130986264292307870
1630 HOKUYO1 0.205 0 0.31 0 -0 0 130986264293317870
1631 HOKUYO1 0.205 0 0.31 0 -0 0 130986264294317870
1632 HOKUYO1 0.205 0 0.31 0 -0 0 130986264295327870
1633 HOKUYO1 0.205 0 0.31 0 -0 0 130986264296327870
1634 HOKUYO1 0.205 0 0.31 0 -0 0 130986264297327870
1635 HOKUYO1 0.205 0 0.31 0 -0 0 130986264298327870
1636 HOKUYO1 0.205 0 0.31 0 -0 0 130986264299337870
1637 HOKUYO1 0.205 0 0.31 0 -0 0 130986264300337870
1638 HOKUYO1 0.205 0 0.31 0 -0 0 130986264301347870
1639 HOKUYO1 0.205 0 0.31 0 -0 0 130986264302347870
1640 HOKUYO1 0.205 0 0.31 0 -0 0 130986264303347870
1641 HOKUYO1 0.205 0 0.31 0 -0 0 130986264304357870
1642 HOKUYO1 0.205 0 0.31 0 -0 0 130986264305357870
1643 HOKUYO1 0.205 0 0.31 0 -0 0 130986264306357870
1644 HOKUYO1 0.205 0 0.31 0 -0 0 130986264307367870
1645 HOKUYO1 0.205 0 0.31 0 -0 0 130986264308367870
1646 HOKUYO1 0.205 0 0.31 0 -0 0 130986264309377870
1647 HOKUYO1 0.205 0 0.31 0 -0 0 130986264310377870
1648 HOKUYO1 0.205 0 0.31 0 -0 0 130986264311387870
1649 HOKUYO1 0.205 0 0.31 0 -0 0 130986264312387870
1650 HOKUYO1 0.205 0 0.31 0 -0 0 130986264313387870
1651 HOKUYO1 0.205 0 0.31 0 -0 0 130986264314387870
1652 HOKUYO1 0.205 0 0.31 0 -0 0 130986264315387870
1653 HOKUYO1 0.205 0 0.31 0 -0 0 130986264316397870
1654 HOKUYO1 0.205 0 0.31 0 -0 0 130986264317397870
1655 HOKUYO1 0.205 0 0.31 0 -0 0 130986264318397870
1656 HOKUYO1 0.205 0 0.31 0 -0 0 130986264319397870
1657 HOKUYO1 0.205 0 0.31 0 -0 0 130986264320407870
1658 HOKUYO1 0.205 0 0.31 0 -0 0 130986264321407870
1659 HOKUYO1 0.205 0 0.31 0 -0 0 130986264322407870
1660 HOKUYO1 0.205 0 0.31 0 -0 0 130986264323407870
1661 HOKUYO1 0.205 0 0.31 0 -0 0 130986264324417870
1662 HOKUYO1 0.205 0 0.31 0 -0 0 130986264325417870
1663 HOKUYO1 0.205 0 0.31 0 -0 0 130986264326417870
1664 HOKUYO1 0.205 0 0.31 0 -0 0 130986264327427870
1665 HOKUYO1 0.205 0 0.31 0 -0 0 130986264328427870
1666 HOKUYO1 0.205 0 0.31 0 -0 0 130986264329427870
1667 HOKUYO1 0.205 0 0.31 0 -0 0 130986264330427870
1668 HOKUYO1 0.205 0 0.31 0 -0 0 130986264331437870
1669 HOKUYO1 0.205 0 0.31 0 -0 0 130986264332437870
1670 HOKUYO1 0.205 0 0.31 0 -0 0 130986264333447870
1671 HOKUYO1 0.205 0 0.31 0 -0 0 130986264334447870
1672 HOKUYO1 0.205 0 0.31 0 -0 0 130986264335447870
1673 HOKUYO1 0.205 0 0.31 0 -0 0 130986264336457870
1674 HOKUYO1 0.205 0 0.31 0 -0 0 130986264337457870
1675 HOKUYO1 0.205 0 0.31 0 -0 0 130986264338457870
1676 HOKUYO1 0.205 0 0.31 0 -0 0 130986264339457870
1677 HOKUYO1 0.205 0 0.31 0 -0 0 130986264340467870
1678 HOKUYO1 0.205 0 0.31 0 -0 0 130986264341467870
1679 HOKUYO1 0.205 0 0.31 0 -0 0 130986264342467870
1680 HOKUYO1 0.205 0 0.31 0 -0 0 130986264343467870
1681 HOKUYO1 0.205 0 0.31 0 -0 0 130986264344477870
1682 HOKUYO1 0.205 0 0.31 0 -0 0 130986264345477870
1683 HOKUYO1 0.205 0 0.31 0 -0 0 130986264346487870
1684 HOKUYO1 0.205 0 0.31 0 -0 0 130986264347487870
1685 HOKUYO1 0.205 0 0.31 0 -0 0 130986264348487870
1686 HOKUYO1 0.205 0 0.31 0 -0 0 130986264349497870
1687 HOKUYO1 0.205 0 0.31 0 -0 0 130986264350497870
1688 HOKUYO1 0.205 0 0.31 0 -0 0 130986264351497870
1689 HOKUYO1 0.205 0 0.31 0 -0 0 130986264352507870
1690 HOKUYO1 0.205 0 0.31 0 -0 0 130986264353507870
1691 HOKUYO1 0.205 0 0.31 0 -0 0 130986264354507870
1692 HOKUYO1 0.205 0 0.31 0 -0 0 130986264355507870
1693 HOKUYO1 0.205 0 0.31 0 -0 0 130986264356517870
1694 HOKUYO1 0.205 0 0.31 0 -0 0 130986264357517870
1695 HOKUYO1 0.205 0 0.31 0 -0 0 130986264358517870
1696 HOKUYO1 0.205 0 0.31 0 -0 0 130986264359527870
1697 HOKUYO1 0.205 0 0.31 0 -0 0 130986264360527870
1698 HOKUYO1 0.205 0 0.31 0 -0 0 130986264361527870
1699 HOKUYO1 0.205 0 0.31 0 -0 0 130986264362537870
1700 HOKUYO1 0.205 0 0.31 0 -0 0 130986264363537870
1701 HOKUYO1 0.205 0 0.31 0 -0 0 130986264364547870
1702 HOKUYO1 0.205 0 0.31 0 -0 0 130986264365547870
1703 HOKUYO1 0.205 0 0.31 0 -0 0 130986264366547870
1704 HOKUYO1 0.205 0 0.31 0 -0 0 130986264367557870
1705 HOKUYO1 0.205 0 0.31 0 -0 0 130986264368557870
1706 HOKUYO1 0.205 0 0.31 0 -0 0 130986264369557870
1707 HOKUYO1 0.205 0 0.31 0 -0 0 130986264370567870
1708 HOKUYO1 0.205 0 0.31 0 -0 0 130986264371567870
1709 HOKUYO1 0.205 0 0.31 0 -0 0 130986264372567870
1710 HOKUYO1 0.205 0 0.31 0 -0 0 130986264373577870
1711 HOKUYO1 0.205 0 0.31 0 -0 0 130986264374577870
1712 HOKUYO1 0.205 0 0.31 0 -0 0 130986264375577870
1713 HOKUYO1 0.205 0 0.31 0 -0 0 130986264376587870
1714 HOKUYO1 0.205 0 0.31 0 -0 0 130986264377587870
1715 HOKUYO1 0.205 0 0.31 0 -0 0 130986264378587870
1716 HOKUYO1 0.205 0 0.31 0 -0 0 130986264379597870
1717 HOKUYO1 0.205 0 0.31 0 -0 0 130986264380597870
1718 HOKUYO1 0.205 0 0.31 0 -0 0 130986264381597870
1719 HOKUYO1 0.205 0 0.31 0 -0 0 130986264382607870
1720 HOKUYO1 0.205 0 0.31 0 -0 0 130986264383607870
1721 HOKUYO1 0.205 0 0.31 0 -0 0 130986264384607870
1722 HOKUYO1 0.205 0 0.31 0 -0 0 130986264385617870
1723 HOKUYO1 0.205 0 0.31 0 -0 0 130986264386617870
1724 HOKUYO1 0.205 0 0.31 0 -0 0 130986264387617870
1725 HOKUYO1 0.205 0 0.31 0 -0 0 130986264388627870
1726 HOKUYO1 0.205 0 0.31 0 -0 0 130986264389627870
1727 HOKUYO1 0.205 0 0.31 0 -0 0 130986264390627870
1728 HOKUYO1 0.205 0 0.31 0 -0 0 130986264391637870
1729 HOKUYO1 0.205 0 0.31 0 -0 0 130986264392637870
1730 HOKUYO1 0.205 0 0.31 0 -0 0 130986264393637870
1731 HOKUYO1 0.205 0 0.31 0 -0 0 130986264394647870
1732 HOKUYO1 0.205 0 0.31 0 -0 0 130986264395647870
1733 HOKUYO1 0.205 0 0.31 0 -0 0 130986264396647870
1734 HOKUYO1 0.205 0 0.31 0 -0 0 130986264397657870
1735 HOKUYO1 0.205 0 0.31 0 -0 0 130986264398657870
1736 HOKUYO1 0.205 0 0.31 0 -0 0 130986264399657870
1737 HOKUYO1 0.205 0 0.31 0 -0 0 130986264400657870
1738 HOKUYO1 0.205 0 0.31 0 -0 0 130986264401667870
1739 HOKUYO1 0.205 0 0.31 0 -0 0 130986264402667870
1740 HOKUYO1 0.205 0 0.31 0 -0 0 130986264403667870
1741 HOKUYO1 0.205 0 0.31 0 -0 0 130986264404667870
1742 HOKUYO1 0.205 0 0.31 0 -0 0 130986264405677870
1743 HOKUYO1 0.205 0 0.31 0 -0 0 130986264406677870
1744 HOKUYO1 0.205 0 0.31 0 -0 0 130986264407677870
1745 HOKUYO1 0.205 0 0.31 0 -0 0 130986264408687870
1746 HOKUYO1 0.205 0 0.31 0 -0 0 130986264409687870
1747 HOKUYO1 0.205 0 0.31 0 -0 0 130986264410687870
1748 HOKUYO1 0.205 0 0.31 0 -0 0 130986264411687870
1749 HOKUYO1 0.205 0 0.31 0 -0 0 130986264412687870
1750 HOKUYO1 0.205 0 0.31 0 -0 0 130986264413687870
1751 HOKUYO1 0.205 0 0.31 0 -0 0 130986264414697870
1752 HOKUYO1 0.205 0 0.31 0 -0 0 130986264415697870
1753 HOKUYO1 0.205 0 0.31 0 -0 0 130986264416697870
1754 HOKUYO1 0.205 0 0.31 0 -0 0 130986264417707870
1755 HOKUYO1 0.205 0 0.31 0 -0 0 130986264418707870
1756 HOKUYO1 0.205 0 0.31 0 -0 0 130986264419707870
1757 HOKUYO1 0.205 0 0.31 0 -0 0 130986264420717870
1758 HOKUYO1 0.205 0 0.31 0 -0 0 130986264421717870
1759 HOKUYO1 0.205 0 0.31 0 -0 0 130986264422717870
1760 HOKUYO1 0.205 0 0.31 0 -0 0 130986264423717870
1761 HOKUYO1 0.205 0 0.31 0 -0 0 130986264424727870
1762 HOKUYO1 0.205 0 0.31 0 -0 0 130986264425727870
1763 HOKUYO1 0.205 0 0.31 0 -0 0 130986264426727870
1764 HOKUYO1 0.205 0 0.31 0 -0 0 130986264427727870
1765 HOKUYO1 0.205 0 0.31 0 -0 0 130986264428737870
1766 HOKUYO1 0.205 0 0.31 0 -0 0 130986264429737870
1767 HOKUYO1 0.205 0 0.31 0 -0 0 130986264430737870
1768 HOKUYO1 0.205 0 0.31 0 -0 0 130986264431747870
1769 HOKUYO1 0.205 0 0.31 0 -0 0 130986264432747870
1770 HOKUYO1 0.205 0 0.31 0 -0 0 130986264433747870
1771 HOKUYO1 0.205 0 0.31 0 -0 0 130986264434757870
1772 HOKUYO1 0.205 0 0.31 0 -0 0 130986264435757870
1773 HOKUYO1 0.205 0 0.31 0 -0 0 130986264436757870
1774 HOKUYO1 0.205 0 0.31 0 -0 0 130986264437757870
1775 HOKUYO1 0.205 0 0.31 0 -0 0 130986264438767870
1776 HOKUYO1 0.205 0 0.31 0 -0 0 130986264439767870
1777 HOKUYO1 0.205 0 0.31 0 -0 0 130986264440767870
1778 HOKUYO1 0.205 0 0.31 0 -0 0 130986264441777870
1779 HOKUYO1 0.205 0 0.31 0 -0 0 130986264442777870
1780 HOKUYO1 0.205 0 0.31 0 -0 0 130986264443777870
1781 HOKUYO1 0.205 0 0.31 0 -0 0 130986264444777870
1782 HOKUYO1 0.205 0 0.31 0 -0 0 130986264445787870
1783 HOKUYO1 0.205 0 0.31 0 -0 0 130986264446787870
1784 HOKUYO1 0.205 0 0.31 0 -0 0 130986264447787870
1785 HOKUYO1 0.205 0 0.31 0 -0 0 130986264448797870
1786 HOKUYO1 0.205 0 0.31 0 -0 0 130986264449797870
1787 HOKUYO1 0.205 0 0.31 0 -0 0 130986264450797870
1788 HOKUYO1 0.205 0 0.31 0 -0 0 130986264451807870
1789 HOKUYO1 0.205 0 0.31 0 -0 0 130986264452807870
1790 HOKUYO1 0.205 0 0.31 0 -0 0 130986264453807870
1791 HOKUYO1 0.205 0 0.31 0 -0 0 130986264454817870
1792 HOKUYO1 0.205 0 0.31 0 -0 0 130986264455817870
1793 HOKUYO1 0.205 0 0.31 0 -0 0 130986264456817870
1794 HOKUYO1 0.205 0 0.31 0 -0 0 130986264457827870
1795 HOKUYO1 0.205 0 0.31 0 -0 0 130986264458827870
1796 HOKUYO1 0.205 0 0.31 0 -0 0 130986264459827870
1797 HOKUYO1 0.205 0 0.31 0 -0 0 130986264460827870
1798 HOKUYO1 0.205 0 0.31 0 -0 0 130986264461837870
1799 HOKUYO1 0.205 0 0.31 0 -0 0 130986264462837870
1800 HOKUYO1 0.205 0 0.31 0 -0 0 130986264463837870
1801 HOKUYO1 0.205 0 0.31 0 -0 0 130986264464847870
1802 HOKUYO1 0.205 0 0.31 0 -0 0 130986264465847870
1803 HOKUYO1 0.205 0 0.31 0 -0 0 130986264466857870
1804 HOKUYO1 0.205 0 0.31 0 -0 0 130986264467857870
1805 HOKUYO1 0.205 0 0.31 0 -0 0 130986264468857870
1806 HOKUYO1 0.205 0 0.31 0 -0 0 130986264469857870
1807 HOKUYO1 0.205 0 0.31 0 -0 0 130986264470867870
1808 HOKUYO1 0.205 0 0.31 0 -0 0 130986264471867870
1809 HOKUYO1 0.205 0 0.31 0 -0 0 130986264472867870
1810 HOKUYO1 0.205 0 0.31 0 -0 0 130986264473867870
1811 HOKUYO1 0.205 0 0.31 0 -0 0 130986264474877870
1812 HOKUYO1 0.205 0 0.31 0 -0 0 130986264475877870
1813 HOKUYO1 0.205 0 0.31 0 -0 0 130986264476877870
1814 HOKUYO1 0.205 0 0.31 0 -0 0 130986264477887870
1815 HOKUYO1 0.205 0 0.31 0 -0 0 130986264478887870
1816 HOKUYO1 0.205 0 0.31 0 -0 0 130986264479887870
1817 HOKUYO1 0.205 0 0.31 0 -0 0 130986264480887870
1818 HOKUYO1 0.205 0 0.31 0 -0 0 130986264481897870
1819 HOKUYO1 0.205 0 0.31 0 -0 0 130986264482897870
1820 HOKUYO1 0.205 0 0.31 0 -0 0 130986264483907870
1821 HOKUYO1 0.205 0 0.31 0 -0 0 130986264484907870
1822 HOKUYO1 0.205 0 0.31 0 -0 0 130986264485907870
1823 HOKUYO1 0.205 0 0.31 0 -0 0 130986264486907870
1824 HOKUYO1 0.205 0 0.31 0 -0 0 130986264487917870
1825 HOKUYO1 0.205 0 0.31 0 -0 0 130986264488917870
1826 HOKUYO1 0.205 0 0.31 0 -0 0 130986264489917870
1827 HOKUYO1 0.205 0 0.31 0 -0 0 130986264490927870
1828 HOKUYO1 0.205 0 0.31 0 -0 0 130986264491927870
1829 HOKUYO1 0.205 0 0.31 0 -0 0 130986264492927870
1830 HOKUYO1 0.205 0 0.31 0 -0 0 130986264493937870
1831 HOKUYO1 0.205 0 0.31 0 -0 0 130986264494937870
1832 HOKUYO1 0.205 0 0.31 0 -0 0 130986264495937870
1833 HOKUYO1 0.205 0 0.31 0 -0 0 130986264496947870
1834 HOKUYO1 0.205 0 0.31 0 -0 0 130986264497947870
1835 HOKUYO1 0.205 0 0.31 0 -0 0 130986264498947870
1836 HOKUYO1 0.205 0 0.31 0 -0 0 130986264499947870
1837 HOKUYO1 0.205 0 0.31 0 -0 0 130986264500957870
1838 HOKUYO1 0.205 0 0.31 0 -0 0 130986264501957870
1839 HOKUYO1 0.205 0 0.31 0 -0 0 130986264502967870
1840 HOKUYO1 0.205 0 0.31 0 -0 0 130986264503967870
1841 HOKUYO1 0.205 0 0.31 0 -0 0 130986264504977870
1842 HOKUYO1 0.205 0 0.31 0 -0 0 130986264505977870
1843 HOKUYO1 0.205 0 0.31 0 -0 0 130986264506977870
1844 HOKUYO1 0.205 0 0.31 0 -0 0 130986264507987870
1845 HOKUYO1 0.205 0 0.31 0 -0 0 130986264508987870
1846 HOKUYO1 0.205 0 0.31 0 -0 0 130986264509987870
1847 HOKUYO1 0.205 0 0.31 0 -0 0 130986264510987870
1848 HOKUYO1 0.205 0 0.31 0 -0 0 130986264511987870
1849 HOKUYO1 0.205 0 0.31 0 -0 0 130986264512997870
1850 HOKUYO1 0.205 0 0.31 0 -0 0 130986264513997870
1851 HOKUYO1 0.205 0 0.31 0 -0 0 130986264514997870
1852 HOKUYO1 0.205 0 0.31 0 -0 0 130986264516007870
1853 HOKUYO1 0.205 0 0.31 0 -0 0 130986264517007870
1854 HOKUYO1 0.205 0 0.31 0 -0 0 130986264518007870
1855 HOKUYO1 0.205 0 0.31 0 -0 0 130986264519017870
1856 HOKUYO1 0.205 0 0.31 0 -0 0 130986264520017870
1857 HOKUYO1 0.205 0 0.31 0 -0 0 130986264521017870
1858 HOKUYO1 0.205 0 0.31 0 -0 0 130986264522017870
1859 HOKUYO1 0.205 0 0.31 0 -0 0 130986264523027870
1860 HOKUYO1 0.205 0 0.31 0 -0 0 130986264524027870
1861 HOKUYO1 0.205 0 0.31 0 -0 0 130986264525027870
1862 HOKUYO1 0.205 0 0.31 0 -0 0 130986264526027870
1863 HOKUYO1 0.205 0 0.31 0 -0 0 130986264527027870
1864 HOKUYO1 0.205 0 0.31 0 -0 0 130986264528027870
1865 HOKUYO1 0.205 0 0.31 0 -0 0 130986264529037870
1866 HOKUYO1 0.205 0 0.31 0 -0 0 130986264530037870
1867 HOKUYO1 0.205 0 0.31 0 -0 0 130986264531037870
1868 HOKUYO1 0.205 0 0.31 0 -0 0 130986264532047870
1869 HOKUYO1 0.205 0 0.31 0 -0 0 130986264533047870
1870 HOKUYO1 0.205 0 0.31 0 -0 0 130986264534047870
1871 HOKUYO1 0.205 0 0.31 0 -0 0 130986264535047870
1872 HOKUYO1 0.205 0 0.31 0 -0 0 130986264536057870
1873 HOKUYO1 0.205 0 0.31 0 -0 0 130986264537057870
1874 HOKUYO1 0.205 0 0.31 0 -0 0 130986264538057870
1875 HOKUYO1 0.205 0 0.31 0 -0 0 130986264539067870
1876 HOKUYO1 0.205 0 0.31 0 -0 0 130986264540067870
1877 HOKUYO1 0.205 0 0.31 0 -0 0 130986264541067870
1878 HOKUYO1 0.205 0 0.31 0 -0 0 130986264542077870
1879 HOKUYO1 0.205 0 0.31 0 -0 0 130986264543077870
1880 HOKUYO1 0.205 0 0.31 0 -0 0 130986264544077870
1881 HOKUYO1 0.205 0 0.31 0 -0 0 130986264545077870
1882 HOKUYO1 0.205 0 0.31 0 -0 0 130986264546087870
1883 HOKUYO1 0.205 0 0.31 0 -0 0 130986264547087870
1884 HOKUYO1 0.205 0 0.31 0 -0 0 130986264548087870
1885 HOKUYO1 0.205 0 0.31 0 -0 0 130986264549097870
1886 HOKUYO1 0.205 0 0.31 0 -0 0 130986264550097870
1887 HOKUYO1 0.205 0 0.31 0 -0 0 130986264551097870
1888 HOKUYO1 0.205 0 0.31 0 -0 0 130986264552107870
1889 HOKUYO1 0.205 0 0.31 0 -0 0 130986264553107870
1890 HOKUYO1 0.205 0 0.31 0 -0 0 130986264554107870
1891 HOKUYO1 0.205 0 0.31 0 -0 0 130986264555117870
1892 HOKUYO1 0.205 0 0.31 0 -0 0 130986264556117870
1893 HOKUYO1 0.205 0 0.31 0 -0 0 130986264557117870
1894 HOKUYO1 0.205 0 0.31 0 -0 0 130986264558127870
1895 HOKUYO1 0.205 0 0.31 0 -0 0 130986264559127870
1896 HOKUYO1 0.205 0 0.31 0 -0 0 130986264560127870
1897 HOKUYO1 0.205 0 0.31 0 -0 0 130986264561127870
1898 HOKUYO1 0.205 0 0.31 0 -0 0 130986264562137870
1899 HOKUYO1 0.205 0 0.31 0 -0 0 130986264563137870
1900 HOKUYO1 0.205 0 0.31 0 -0 0 130986264564137870
1901 HOKUYO1 0.205 0 0.31 0 -0 0 130986264565147870
1902 HOKUYO1 0.205 0 0.31 0 -0 0 130986264566147870
1903 HOKUYO1 0.205 0 0.31 0 -0 0 130986264567147870
1904 HOKUYO1 0.205 0 0.31 0 -0 0 130986264568157870
1905 HOKUYO1 0.205 0 0.31 0 -0 0 130986264569157870
1906 HOKUYO1 0.205 0 0.31 0 -0 0 130986264570157870
1907 HOKUYO1 0.205 0 0.31 0 -0 0 130986264571167870
1908 HOKUYO1 0.205 0 0.31 0 -0 0 130986264572167870
1909 HOKUYO1 0.205 0 0.31 0 -0 0 130986264573167870
1910 HOKUYO1 0.205 0 0.31 0 -0 0 130986264574177870
1911 HOKUYO1 0.205 0 0.31 0 -0 0 130986264575177870
1912 HOKUYO1 0.205 0 0.31 0 -0 0 130986264576177870
1913 HOKUYO1 0.205 0 0.31 0 -0 0 130986264577177870
1914 HOKUYO1 0.205 0 0.31 0 -0 0 130986264578187870
1915 HOKUYO1 0.205 0 0.31 0 -0 0 130986264579187870
1916 HOKUYO1 0.205 0 0.31 0 -0 0 130986264580187870
1917 HOKUYO1 0.205 0 0.31 0 -0 0 130986264581197870
1918 HOKUYO1 0.205 0 0.31 0 -0 0 130986264582197870
1919 HOKUYO1 0.205 0 0.31 0 -0 0 130986264583197870
1920 HOKUYO1 0.205 0 0.31 0 -0 0 130986264584207870
1921 HOKUYO1 0.205 0 0.31 0 -0 0 130986264585207870
1922 HOKUYO1 0.205 0 0.31 0 -0 0 130986264586207870
1923 HOKUYO1 0.205 0 0.31 0 -0 0 130986264587207870
1924 HOKUYO1 0.205 0 0.31 0 -0 0 130986264588217870
1925 HOKUYO1 0.205 0 0.31 0 -0 0 130986264589217870
1926 HOKUYO1 0.205 0 0.31 0 -0 0 130986264590217870
1927 HOKUYO1 0.205 0 0.31 0 -0 0 130986264591217870
1928 HOKUYO1 0.205 0 0.31 0 -0 0 130986264592227870
1929 HOKUYO1 0.205 0 0.31 0 -0 0 130986264593227870
1930 HOKUYO1 0.205 0 0.31 0 -0 0 130986264594227870
1931 HOKUYO1 0.205 0 0.31 0 -0 0 130986264595227870
1932 HOKUYO1 0.205 0 0.31 0 -0 0 130986264596237870
1933 HOKUYO1 0.205 0 0.31 0 -0 0 130986264597237870
1934 HOKUYO1 0.205 0 0.31 0 -0 0 130986264598237870
1935 HOKUYO1 0.205 0 0.31 0 -0 0 130986264599247870
1936 HOKUYO1 0.205 0 0.31 0 -0 0 130986264600247870
1937 HOKUYO1 0.205 0 0.31 0 -0 0 130986264601247870
1938 HOKUYO1 0.205 0 0.31 0 -0 0 130986264602247870
1939 HOKUYO1 0.205 0 0.31 0 -0 0 130986264603247870
1940 HOKUYO1 0.205 0 0.31 0 -0 0 130986264604257870
1941 HOKUYO1 0.205 0 0.31 0 -0 0 130986264605257870
1942 HOKUYO1 0.205 0 0.31 0 -0 0 130986264606257870
1943 HOKUYO1 0.205 0 0.31 0 -0 0 130986264607257870
1944 HOKUYO1 0.205 0 0.31 0 -0 0 130986264608267870
1945 HOKUYO1 0.205 0 0.31 0 -0 0 130986264609267870
1946 HOKUYO1 0.205 0 0.31 0 -0 0 130986264610267870
1947 HOKUYO1 0.205 0 0.31 0 -0 0 130986264611277870
1948 HOKUYO1 0.205 0 0.31 0 -0 0 130986264612277870
1949 HOKUYO1 0.205 0 0.31 0 -0 0 130986264613277870
1950 HOKUYO1 0.205 0 0.31 0 -0 0 130986264614277870
1951 HOKUYO1 0.205 0 0.31 0 -0 0 130986264615277870
1952 HOKUYO1 0.205 0 0.31 0 -0 0 130986264616287870
1953 HOKUYO1 0.205 0 0.31 0 -0 0 130986264617287870
1954 HOKUYO1 0.205 0 0.31 0 -0 0 130986264618287870
1955 HOKUYO1 0.205 0 0.31 0 -0 0 130986264619297870
1956 HOKUYO1 0.205 0 0.31 0 -0 0 130986264620297870
1957 HOKUYO1 0.205 0 0.31 0 -0 0 130986264621297870
1958 HOKUYO1 0.205 0 0.31 0 -0 0 130986264622297870
1959 HOKUYO1 0.205 0 0.31 0 -0 0 130986264623297870
1960 HOKUYO1 0.205 0 0.31 0 -0 0 130986264624297870
1961 HOKUYO1 0.205 0 0.31 0 -0 0 130986264625307870
1962 HOKUYO1 0.205 0 0.31 0 -0 0 130986264626307870
1963 HOKUYO1 0.205 0 0.31 0 -0 0 130986264627307870
1964 HOKUYO1 0.205 0 0.31 0 -0 0 130986264628317870
1965 HOKUYO1 0.205 0 0.31 0 -0 0 130986264629317870
1966 HOKUYO1 0.205 0 0.31 0 -0 0 130986264630317870
1967 HOKUYO1 0.205 0 0.31 0 -0 0 130986264631327870
1968 HOKUYO1 0.205 0 0.31 0 -0 0 130986264632327870
1969 HOKUYO1 0.205 0 0.31 0 -0 0 130986264633327870
1970 HOKUYO1 0.205 0 0.31 0 -0 0 130986264634337870
1971 HOKUYO1 0.205 0 0.31 0 -0 0 130986264635337870
1972 HOKUYO1 0.205 0 0.31 0 -0 0 130986264636337870
1973 HOKUYO1 0.205 0 0.31 0 -0 0 130986264637337870
1974 HOKUYO1 0.205 0 0.31 0 -0 0 130986264638347870
1975 HOKUYO1 0.205 0 0.31 0 -0 0 130986264639347870
1976 HOKUYO1 0.205 0 0.31 0 -0 0 130986264640347870
1977 HOKUYO1 0.205 0 0.31 0 -0 0 130986264641357870
1978 HOKUYO1 0.205 0 0.31 0 -0 0 130986264642357870
1979 HOKUYO1 0.205 0 0.31 0 -0 0 130986264643357870
1980 HOKUYO1 0.205 0 0.31 0 -0 0 130986264644357870
1981 HOKUYO1 0.205 0 0.31 0 -0 0 130986264645357870
1982 HOKUYO1 0.205 0 0.31 0 -0 0 130986264646367870
1983 HOKUYO1 0.205 0 0.31 0 -0 0 130986264647367870
1984 HOKUYO1 0.205 0 0.31 0 -0 0 130986264648367870
1985 HOKUYO1 0.205 0 0.31 0 -0 0 130986264649367870
1986 HOKUYO1 0.205 0 0.31 0 -0 0 130986264650377870
1987 HOKUYO1 0.205 0 0.31 0 -0 0 130986264651377870
1988 HOKUYO1 0.205 0 0.31 0 -0 0 130986264652377870
1989 HOKUYO1 0.205 0 0.31 0 -0 0 130986264653377870
1990 HOKUYO1 0.205 0 0.31 0 -0 0 130986264654387870
1991 HOKUYO1 0.205 0 0.31 0 -0 0 130986264655387870
1992 HOKUYO1 0.205 0 0.31 0 -0 0 130986264656387870
1993 HOKUYO1 0.205 0 0.31 0 -0 0 130986264657397870
1994 HOKUYO1 0.205 0 0.31 0 -0 0 130986264658397870
1995 HOKUYO1 0.205 0 0.31 0 -0 0 130986264659397870
