# This file contains information about the (sequence of) observations in the directory with the same name. 
# Its format is: 
# [Observation_id] [sensor_label] [sensor_pose_x] [sensor_pose_y] [sensor_pose_z] [sensor_pose_yaw] [sensor_pose_pitch] [sensor_pose_roll] [time-stamp] 
# Units for the sensor pose are meters and radians. The tiem-stamp holds the the number of 100-nanosecond intervals since January 1, 1601 (UTC). 
1602 HOKUYO1 0.205 0 0.31 0 -0 0 130986260149486633
1603 HOKUYO1 0.205 0 0.31 0 -0 0 130986260150496633
1604 HOKUYO1 0.205 0 0.31 0 -0 0 130986260151506633
1605 HOKUYO1 0.205 0 0.31 0 -0 0 130986260152506633
1606 HOKUYO1 0.205 0 0.31 0 -0 0 130986260153516633
1607 HOKUYO1 0.205 0 0.31 0 -0 0 130986260154526633
1608 HOKUYO1 0.205 0 0.31 0 -0 0 130986260155536633
1609 HOKUYO1 0.205 0 0.31 0 -0 0 130986260156536633
1610 HOKUYO1 0.205 0 0.31 0 -0 0 130986260157546633
1611 HOKUYO1 0.205 0 0.31 0 -0 0 130986260158556633
1612 HOKUYO1 0.205 0 0.31 0 -0 0 130986260159566633
1613 HOKUYO1 0.205 0 0.31 0 -0 0 130986260160576633
1614 HOKUYO1 0.205 0 0.31 0 -0 0 130986260161576633
1615 HOKUYO1 0.205 0 0.31 0 -0 0 130986260162586633
1616 HOKUYO1 0.205 0 0.31 0 -0 0 130986260163586633
1617 HOKUYO1 0.205 0 0.31 0 -0 0 130986260164596633
1618 HOKUYO1 0.205 0 0.31 0 -0 0 130986260165606633
1619 HOKUYO1 0.205 0 0.31 0 -0 0 130986260166606633
1620 HOKUYO1 0.205 0 0.31 0 -0 0 130986260167616633
1621 HOKUYO1 0.205 0 0.31 0 -0 0 130986260168626633
1622 HOKUYO1 0.205 0 0.31 0 -0 0 130986260169626633
1623 HOKUYO1 0.205 0 0.31 0 -0 0 130986260170646633
1624 HOKUYO1 0.205 0 0.31 0 -0 0 130986260171646633
1625 HOKUYO1 0.205 0 0.31 0 -0 0 130986260172656633
1626 HOKUYO1 0.205 0 0.31 0 -0 0 130986260173666633
1627 HOKUYO1 0.205 0 0.31 0 -0 0 130986260174676633
1628 HOKUYO1 0.205 0 0.31 0 -0 0 130986260175676633
1629 HOKUYO1 0.205 0 0.31 0 -0 0 130986260176686633
1630 HOKUYO1 0.205 0 0.31 0 -0 0 130986260177696633
1631 HOKUYO1 0.205 0 0.31 0 -0 0 130986260178706633
1632 HOKUYO1 0.205 0 0.31 0 -0 0 130986260179706633
1633 HOKUYO1 0.205 0 0.31 0 -0 0 130986260180716633
1634 HOKUYO1 0.205 0 0.31 0 -0 0 130986260181726633
1635 HOKUYO1 0.205 0 0.31 0 -0 0 130986260182736633
1636 HOKUYO1 0.205 0 0.31 0 -0 0 130986260183736633
1637 HOKUYO1 0.205 0 0.31 0 -0 0 130986260184746633
1638 HOKUYO1 0.205 0 0.31 0 -0 0 130986260185756633
1639 HOKUYO1 0.205 0 0.31 0 -0 0 130986260186766633
1640 HOKUYO1 0.205 0 0.31 0 -0 0 130986260187776633
1641 HOKUYO1 0.205 0 0.31 0 -0 0 130986260188776633
1642 HOKUYO1 0.205 0 0.31 0 -0 0 130986260189786633
1643 HOKUYO1 0.205 0 0.31 0 -0 0 130986260190796633
1644 HOKUYO1 0.205 0 0.31 0 -0 0 130986260191806633
1645 HOKUYO1 0.205 0 0.31 0 -0 0 130986260192816633
1646 HOKUYO1 0.205 0 0.31 0 -0 0 130986260193816633
1647 HOKUYO1 0.205 0 0.31 0 -0 0 130986260194826633
1648 HOKUYO1 0.205 0 0.31 0 -0 0 130986260195836633
1649 HOKUYO1 0.205 0 0.31 0 -0 0 130986260196836633
1650 HOKUYO1 0.205 0 0.31 0 -0 0 130986260197846633
1651 HOKUYO1 0.205 0 0.31 0 -0 0 130986260198856633
1652 HOKUYO1 0.205 0 0.31 0 -0 0 130986260199866633
1653 HOKUYO1 0.205 0 0.31 0 -0 0 130986260200876633
1654 HOKUYO1 0.205 0 0.31 0 -0 0 130986260201876633
1655 HOKUYO1 0.205 0 0.31 0 -0 0 130986260202886633
1656 HOKUYO1 0.205 0 0.31 0 -0 0 130986260203896633
1657 HOKUYO1 0.205 0 0.31 0 -0 0 130986260204906633
1658 HOKUYO1 0.205 0 0.31 0 -0 0 130986260205916633
1659 HOKUYO1 0.205 0 0.31 0 -0 0 130986260206926633
1660 HOKUYO1 0.205 0 0.31 0 -0 0 130986260207926633
1661 HOKUYO1 0.205 0 0.31 0 -0 0 130986260208936633
1662 HOKUYO1 0.205 0 0.31 0 -0 0 130986260209946633
1663 HOKUYO1 0.205 0 0.31 0 -0 0 130986260210946633
1664 HOKUYO1 0.205 0 0.31 0 -0 0 130986260211956633
1665 HOKUYO1 0.205 0 0.31 0 -0 0 130986260212966633
1666 HOKUYO1 0.205 0 0.31 0 -0 0 130986260213976633
1667 HOKUYO1 0.205 0 0.31 0 -0 0 130986260214976633
1668 HOKUYO1 0.205 0 0.31 0 -0 0 130986260215986633
1669 HOKUYO1 0.205 0 0.31 0 -0 0 130986260216996633
1670 HOKUYO1 0.205 0 0.31 0 -0 0 130986260217996633
1671 HOKUYO1 0.205 0 0.31 0 -0 0 130986260219006633
1672 HOKUYO1 0.205 0 0.31 0 -0 0 130986260220016633
1673 HOKUYO1 0.205 0 0.31 0 -0 0 130986260221016633
1674 HOKUYO1 0.205 0 0.31 0 -0 0 130986260222026633
1675 HOKUYO1 0.205 0 0.31 0 -0 0 130986260223036633
1676 HOKUYO1 0.205 0 0.31 0 -0 0 130986260224046633
1677 HOKUYO1 0.205 0 0.31 0 -0 0 130986260225046633
1678 HOKUYO1 0.205 0 0.31 0 -0 0 130986260226056633
1679 HOKUYO1 0.205 0 0.31 0 -0 0 130986260227066633
1680 HOKUYO1 0.205 0 0.31 0 -0 0 130986260228076633
1681 HOKUYO1 0.205 0 0.31 0 -0 0 130986260229076633
1682 HOKUYO1 0.205 0 0.31 0 -0 0 130986260230086633
1683 HOKUYO1 0.205 0 0.31 0 -0 0 130986260231096633
1684 HOKUYO1 0.205 0 0.31 0 -0 0 130986260232106633
1685 HOKUYO1 0.205 0 0.31 0 -0 0 130986260233106633
1686 HOKUYO1 0.205 0 0.31 0 -0 0 130986260234116633
1687 HOKUYO1 0.205 0 0.31 0 -0 0 130986260235126633
1688 HOKUYO1 0.205 0 0.31 0 -0 0 130986260236136633
1689 HOKUYO1 0.205 0 0.31 0 -0 0 130986260237136633
1690 HOKUYO1 0.205 0 0.31 0 -0 0 130986260238146633
1691 HOKUYO1 0.205 0 0.31 0 -0 0 130986260239156633
1692 HOKUYO1 0.205 0 0.31 0 -0 0 130986260240166633
1693 HOKUYO1 0.205 0 0.31 0 -0 0 130986260241176633
1694 HOKUYO1 0.205 0 0.31 0 -0 0 130986260242186633
1695 HOKUYO1 0.205 0 0.31 0 -0 0 130986260243186633
1696 HOKUYO1 0.205 0 0.31 0 -0 0 130986260244196633
1697 HOKUYO1 0.205 0 0.31 0 -0 0 130986260245206633
1698 HOKUYO1 0.205 0 0.31 0 -0 0 130986260246206633
1699 HOKUYO1 0.205 0 0.31 0 -0 0 130986260247216633
1700 HOKUYO1 0.205 0 0.31 0 -0 0 130986260248226633
1701 HOKUYO1 0.205 0 0.31 0 -0 0 130986260249236633
1702 HOKUYO1 0.205 0 0.31 0 -0 0 130986260250246633
1703 HOKUYO1 0.205 0 0.31 0 -0 0 130986260251246633
1704 HOKUYO1 0.205 0 0.31 0 -0 0 130986260252256633
1705 HOKUYO1 0.205 0 0.31 0 -0 0 130986260253256633
1706 HOKUYO1 0.205 0 0.31 0 -0 0 130986260254266633
1707 HOKUYO1 0.205 0 0.31 0 -0 0 130986260255276633
1708 HOKUYO1 0.205 0 0.31 0 -0 0 130986260256286633
1709 HOKUYO1 0.205 0 0.31 0 -0 0 130986260257296633
1710 HOKUYO1 0.205 0 0.31 0 -0 0 130986260258296633
1711 HOKUYO1 0.205 0 0.31 0 -0 0 130986260259306633
1712 HOKUYO1 0.205 0 0.31 0 -0 0 130986260260316633
1713 HOKUYO1 0.205 0 0.31 0 -0 0 130986260261316633
1714 HOKUYO1 0.205 0 0.31 0 -0 0 130986260262326633
1715 HOKUYO1 0.205 0 0.31 0 -0 0 130986260263336633
1716 HOKUYO1 0.205 0 0.31 0 -0 0 130986260264346633
1717 HOKUYO1 0.205 0 0.31 0 -0 0 130986260265356633
1718 HOKUYO1 0.205 0 0.31 0 -0 0 130986260266356633
1719 HOKUYO1 0.205 0 0.31 0 -0 0 130986260267366633
1720 HOKUYO1 0.205 0 0.31 0 -0 0 130986260268376633
1721 HOKUYO1 0.205 0 0.31 0 -0 0 130986260269376633
1722 HOKUYO1 0.205 0 0.31 0 -0 0 130986260270386633
1723 HOKUYO1 0.205 0 0.31 0 -0 0 130986260271396633
1724 HOKUYO1 0.205 0 0.31 0 -0 0 130986260272396633
1725 HOKUYO1 0.205 0 0.31 0 -0 0 130986260273406633
1726 HOKUYO1 0.205 0 0.31 0 -0 0 130986260274416633
1727 HOKUYO1 0.205 0 0.31 0 -0 0 130986260275426633
1728 HOKUYO1 0.205 0 0.31 0 -0 0 130986260276426633
1729 HOKUYO1 0.205 0 0.31 0 -0 0 130986260277436633
1730 HOKUYO1 0.205 0 0.31 0 -0 0 130986260278436633
1731 HOKUYO1 0.205 0 0.31 0 -0 0 130986260279446633
1732 HOKUYO1 0.205 0 0.31 0 -0 0 130986260280456633
1733 HOKUYO1 0.205 0 0.31 0 -0 0 130986260281456633
1734 HOKUYO1 0.205 0 0.31 0 -0 0 130986260282466633
1735 HOKUYO1 0.205 0 0.31 0 -0 0 130986260283466633
1736 HOKUYO1 0.205 0 0.31 0 -0 0 130986260284476633
1737 HOKUYO1 0.205 0 0.31 0 -0 0 130986260285486633
1738 HOKUYO1 0.205 0 0.31 0 -0 0 130986260286496633
1739 HOKUYO1 0.205 0 0.31 0 -0 0 130986260287506633
1740 HOKUYO1 0.205 0 0.31 0 -0 0 130986260288506633
1741 HOKUYO1 0.205 0 0.31 0 -0 0 130986260289516633
1742 HOKUYO1 0.205 0 0.31 0 -0 0 130986260290526633
1743 HOKUYO1 0.205 0 0.31 0 -0 0 130986260291526633
1744 HOKUYO1 0.205 0 0.31 0 -0 0 130986260292536633
1745 HOKUYO1 0.205 0 0.31 0 -0 0 130986260293546633
1746 HOKUYO1 0.205 0 0.31 0 -0 0 130986260294556633
1747 HOKUYO1 0.205 0 0.31 0 -0 0 130986260295556633
1748 HOKUYO1 0.205 0 0.31 0 -0 0 130986260296566633
1749 HOKUYO1 0.205 0 0.31 0 -0 0 130986260297566633
1750 HOKUYO1 0.205 0 0.31 0 -0 0 130986260298576633
1751 HOKUYO1 0.205 0 0.31 0 -0 0 130986260299576633
1752 HOKUYO1 0.205 0 0.31 0 -0 0 130986260300586633
1753 HOKUYO1 0.205 0 0.31 0 -0 0 130986260301596633
1754 HOKUYO1 0.205 0 0.31 0 -0 0 130986260302606633
1755 HOKUYO1 0.205 0 0.31 0 -0 0 130986260303606633
1756 HOKUYO1 0.205 0 0.31 0 -0 0 130986260304616633
1757 HOKUYO1 0.205 0 0.31 0 -0 0 130986260305626633
1758 HOKUYO1 0.205 0 0.31 0 -0 0 130986260306626633
1759 HOKUYO1 0.205 0 0.31 0 -0 0 130986260307636633
1760 HOKUYO1 0.205 0 0.31 0 -0 0 130986260308646633
1761 HOKUYO1 0.205 0 0.31 0 -0 0 130986260309646633
1762 HOKUYO1 0.205 0 0.31 0 -0 0 130986260310656633
1763 HOKUYO1 0.205 0 0.31 0 -0 0 130986260311666633
1764 HOKUYO1 0.205 0 0.31 0 -0 0 130986260312666633
1765 HOKUYO1 0.205 0 0.31 0 -0 0 130986260313676633
1766 HOKUYO1 0.205 0 0.31 0 -0 0 130986260314676633
1767 HOKUYO1 0.205 0 0.31 0 -0 0 130986260315686633
1768 HOKUYO1 0.205 0 0.31 0 -0 0 130986260316696633
1769 HOKUYO1 0.205 0 0.31 0 -0 0 130986260317696633
1770 HOKUYO1 0.205 0 0.31 0 -0 0 130986260318706633
1771 HOKUYO1 0.205 0 0.31 0 -0 0 130986260319716633
1772 HOKUYO1 0.205 0 0.31 0 -0 0 130986260320716633
1773 HOKUYO1 0.205 0 0.31 0 -0 0 130986260321726633
1774 HOKUYO1 0.205 0 0.31 0 -0 0 130986260322736633
1775 HOKUYO1 0.205 0 0.31 0 -0 0 130986260323746633
1776 HOKUYO1 0.205 0 0.31 0 -0 0 130986260324756633
1777 HOKUYO1 0.205 0 0.31 0 -0 0 130986260325756633
1778 HOKUYO1 0.205 0 0.31 0 -0 0 130986260326766633
1779 HOKUYO1 0.205 0 0.31 0 -0 0 130986260327776633
1780 HOKUYO1 0.205 0 0.31 0 -0 0 130986260328776633
1781 HOKUYO1 0.205 0 0.31 0 -0 0 130986260329786633
1782 HOKUYO1 0.205 0 0.31 0 -0 0 130986260330796633
1783 HOKUYO1 0.205 0 0.31 0 -0 0 130986260331796633
1784 HOKUYO1 0.205 0 0.31 0 -0 0 130986260332806633
1785 HOKUYO1 0.205 0 0.31 0 -0 0 130986260333816633
1786 HOKUYO1 0.205 0 0.31 0 -0 0 130986260334816633
1787 HOKUYO1 0.205 0 0.31 0 -0 0 130986260335826633
1788 HOKUYO1 0.205 0 0.31 0 -0 0 130986260336826633
1789 HOKUYO1 0.205 0 0.31 0 -0 0 130986260337826633
1790 HOKUYO1 0.205 0 0.31 0 -0 0 130986260338836633
1791 HOKUYO1 0.205 0 0.31 0 -0 0 130986260339836633
1792 HOKUYO1 0.205 0 0.31 0 -0 0 130986260340846633
1793 HOKUYO1 0.205 0 0.31 0 -0 0 130986260341846633
1794 HOKUYO1 0.205 0 0.31 0 -0 0 130986260342856633
1795 HOKUYO1 0.205 0 0.31 0 -0 0 130986260343866633
1796 HOKUYO1 0.205 0 0.31 0 -0 0 130986260344866633
1797 HOKUYO1 0.205 0 0.31 0 -0 0 130986260345876633
1798 HOKUYO1 0.205 0 0.31 0 -0 0 130986260346876633
1799 HOKUYO1 0.205 0 0.31 0 -0 0 130986260347886633
1800 HOKUYO1 0.205 0 0.31 0 -0 0 130986260348886633
1801 HOKUYO1 0.205 0 0.31 0 -0 0 130986260349896633
1802 HOKUYO1 0.205 0 0.31 0 -0 0 130986260350906633
1803 HOKUYO1 0.205 0 0.31 0 -0 0 130986260351916633
1804 HOKUYO1 0.205 0 0.31 0 -0 0 130986260352926633
1805 HOKUYO1 0.205 0 0.31 0 -0 0 130986260353926633
1806 HOKUYO1 0.205 0 0.31 0 -0 0 130986260354936633
1807 HOKUYO1 0.205 0 0.31 0 -0 0 130986260355946633
1808 HOKUYO1 0.205 0 0.31 0 -0 0 130986260356946633
1809 HOKUYO1 0.205 0 0.31 0 -0 0 130986260357956633
1810 HOKUYO1 0.205 0 0.31 0 -0 0 130986260358966633
1811 HOKUYO1 0.205 0 0.31 0 -0 0 130986260359976633
1812 HOKUYO1 0.205 0 0.31 0 -0 0 130986260360986633
1813 HOKUYO1 0.205 0 0.31 0 -0 0 130986260361986633
1814 HOKUYO1 0.205 0 0.31 0 -0 0 130986260362996633
1815 HOKUYO1 0.205 0 0.31 0 -0 0 130986260363996633
1816 HOKUYO1 0.205 0 0.31 0 -0 0 130986260365006633
1817 HOKUYO1 0.205 0 0.31 0 -0 0 130986260366016633
1818 HOKUYO1 0.205 0 0.31 0 -0 0 130986260367016633
1819 HOKUYO1 0.205 0 0.31 0 -0 0 130986260368026633
1820 HOKUYO1 0.205 0 0.31 0 -0 0 130986260369036633
1821 HOKUYO1 0.205 0 0.31 0 -0 0 130986260370046633
1822 HOKUYO1 0.205 0 0.31 0 -0 0 130986260371046633
1823 HOKUYO1 0.205 0 0.31 0 -0 0 130986260372056633
1824 HOKUYO1 0.205 0 0.31 0 -0 0 130986260373066633
1825 HOKUYO1 0.205 0 0.31 0 -0 0 130986260374066633
1826 HOKUYO1 0.205 0 0.31 0 -0 0 130986260375066633
1827 HOKUYO1 0.205 0 0.31 0 -0 0 130986260376076633
1828 HOKUYO1 0.205 0 0.31 0 -0 0 130986260377076633
1829 HOKUYO1 0.205 0 0.31 0 -0 0 130986260378086633
1830 HOKUYO1 0.205 0 0.31 0 -0 0 130986260379096633
1831 HOKUYO1 0.205 0 0.31 0 -0 0 130986260380106633
1832 HOKUYO1 0.205 0 0.31 0 -0 0 130986260381106633
1833 HOKUYO1 0.205 0 0.31 0 -0 0 130986260382116633
1834 HOKUYO1 0.205 0 0.31 0 -0 0 130986260383116633
1835 HOKUYO1 0.205 0 0.31 0 -0 0 130986260384126633
1836 HOKUYO1 0.205 0 0.31 0 -0 0 130986260385136633
1837 HOKUYO1 0.205 0 0.31 0 -0 0 130986260386136633
1838 HOKUYO1 0.205 0 0.31 0 -0 0 130986260387146633
1839 HOKUYO1 0.205 0 0.31 0 -0 0 130986260388146633
1840 HOKUYO1 0.205 0 0.31 0 -0 0 130986260389156633
1841 HOKUYO1 0.205 0 0.31 0 -0 0 130986260390166633
1842 HOKUYO1 0.205 0 0.31 0 -0 0 130986260391166633
1843 HOKUYO1 0.205 0 0.31 0 -0 0 130986260392176633
1844 HOKUYO1 0.205 0 0.31 0 -0 0 130986260393176633
1845 HOKUYO1 0.205 0 0.31 0 -0 0 130986260394186633
1846 HOKUYO1 0.205 0 0.31 0 -0 0 130986260395196633
1847 HOKUYO1 0.205 0 0.31 0 -0 0 130986260396196633
1848 HOKUYO1 0.205 0 0.31 0 -0 0 130986260397206633
1849 HOKUYO1 0.205 0 0.31 0 -0 0 130986260398206633
1850 HOKUYO1 0.205 0 0.31 0 -0 0 130986260399216633
1851 HOKUYO1 0.205 0 0.31 0 -0 0 130986260400226633
1852 HOKUYO1 0.205 0 0.31 0 -0 0 130986260401226633
1853 HOKUYO1 0.205 0 0.31 0 -0 0 130986260402236633
1854 HOKUYO1 0.205 0 0.31 0 -0 0 130986260403236633
1855 HOKUYO1 0.205 0 0.31 0 -0 0 130986260404246633
1856 HOKUYO1 0.205 0 0.31 0 -0 0 130986260405256633
1857 HOKUYO1 0.205 0 0.31 0 -0 0 130986260406266633
1858 HOKUYO1 0.205 0 0.31 0 -0 0 130986260407266633
1859 HOKUYO1 0.205 0 0.31 0 -0 0 130986260408276633
1860 HOKUYO1 0.205 0 0.31 0 -0 0 130986260409286633
1861 HOKUYO1 0.205 0 0.31 0 -0 0 130986260410286633
1862 HOKUYO1 0.205 0 0.31 0 -0 0 130986260411296633
1863 HOKUYO1 0.205 0 0.31 0 -0 0 130986260412296633
1864 HOKUYO1 0.205 0 0.31 0 -0 0 130986260413306633
1865 HOKUYO1 0.205 0 0.31 0 -0 0 130986260414316633
1866 HOKUYO1 0.205 0 0.31 0 -0 0 130986260415316633
1867 HOKUYO1 0.205 0 0.31 0 -0 0 130986260416326633
1868 HOKUYO1 0.205 0 0.31 0 -0 0 130986260417326633
1869 HOKUYO1 0.205 0 0.31 0 -0 0 130986260418336633
1870 HOKUYO1 0.205 0 0.31 0 -0 0 130986260419336633
1871 HOKUYO1 0.205 0 0.31 0 -0 0 130986260420346633
1872 HOKUYO1 0.205 0 0.31 0 -0 0 130986260421356633
1873 HOKUYO1 0.205 0 0.31 0 -0 0 130986260422356633
1874 HOKUYO1 0.205 0 0.31 0 -0 0 130986260423366633
1875 HOKUYO1 0.205 0 0.31 0 -0 0 130986260424366633
1876 HOKUYO1 0.205 0 0.31 0 -0 0 130986260425376633
1877 HOKUYO1 0.205 0 0.31 0 -0 0 130986260426386633
1878 HOKUYO1 0.205 0 0.31 0 -0 0 130986260427386633
1879 HOKUYO1 0.205 0 0.31 0 -0 0 130986260428396633
1880 HOKUYO1 0.205 0 0.31 0 -0 0 130986260429406633
1881 HOKUYO1 0.205 0 0.31 0 -0 0 130986260430406633
1882 HOKUYO1 0.205 0 0.31 0 -0 0 130986260431416633
1883 HOKUYO1 0.205 0 0.31 0 -0 0 130986260432426633
1884 HOKUYO1 0.205 0 0.31 0 -0 0 130986260433426633
1885 HOKUYO1 0.205 0 0.31 0 -0 0 130986260434436633
1886 HOKUYO1 0.205 0 0.31 0 -0 0 130986260435446633
1887 HOKUYO1 0.205 0 0.31 0 -0 0 130986260436456633
1888 HOKUYO1 0.205 0 0.31 0 -0 0 130986260437456633
1889 HOKUYO1 0.205 0 0.31 0 -0 0 130986260438466633
1890 HOKUYO1 0.205 0 0.31 0 -0 0 130986260439476633
1891 HOKUYO1 0.205 0 0.31 0 -0 0 130986260440476633
1892 HOKUYO1 0.205 0 0.31 0 -0 0 130986260441486633
1893 HOKUYO1 0.205 0 0.31 0 -0 0 130986260442496633
1894 HOKUYO1 0.205 0 0.31 0 -0 0 130986260443496633
1895 HOKUYO1 0.205 0 0.31 0 -0 0 130986260444506633
1896 HOKUYO1 0.205 0 0.31 0 -0 0 130986260445506633
1897 HOKUYO1 0.205 0 0.31 0 -0 0 130986260446516633
1898 HOKUYO1 0.205 0 0.31 0 -0 0 130986260447516633
1899 HOKUYO1 0.205 0 0.31 0 -0 0 130986260448526633
1900 HOKUYO1 0.205 0 0.31 0 -0 0 130986260449526633
1901 HOKUYO1 0.205 0 0.31 0 -0 0 130986260450536633
1902 HOKUYO1 0.205 0 0.31 0 -0 0 130986260451536633
1903 HOKUYO1 0.205 0 0.31 0 -0 0 130986260452546633
1904 HOKUYO1 0.205 0 0.31 0 -0 0 130986260453546633
1905 HOKUYO1 0.205 0 0.31 0 -0 0 130986260454556633
1906 HOKUYO1 0.205 0 0.31 0 -0 0 130986260455566633
1907 HOKUYO1 0.205 0 0.31 0 -0 0 130986260456566633
1908 HOKUYO1 0.205 0 0.31 0 -0 0 130986260457576633
1909 HOKUYO1 0.205 0 0.31 0 -0 0 130986260458576633
1910 HOKUYO1 0.205 0 0.31 0 -0 0 130986260459586633
1911 HOKUYO1 0.205 0 0.31 0 -0 0 130986260460596633
1912 HOKUYO1 0.205 0 0.31 0 -0 0 130986260461596633
1913 HOKUYO1 0.205 0 0.31 0 -0 0 130986260462606633
1914 HOKUYO1 0.205 0 0.31 0 -0 0 130986260463606633
1915 HOKUYO1 0.205 0 0.31 0 -0 0 130986260464606633
1916 HOKUYO1 0.205 0 0.31 0 -0 0 130986260465616633
1917 HOKUYO1 0.205 0 0.31 0 -0 0 130986260466626633
1918 HOKUYO1 0.205 0 0.31 0 -0 0 130986260467626633
1919 HOKUYO1 0.205 0 0.31 0 -0 0 130986260468636633
1920 HOKUYO1 0.205 0 0.31 0 -0 0 130986260469636633
1921 HOKUYO1 0.205 0 0.31 0 -0 0 130986260470646633
1922 HOKUYO1 0.205 0 0.31 0 -0 0 130986260471656633
1923 HOKUYO1 0.205 0 0.31 0 -0 0 130986260472656633
1924 HOKUYO1 0.205 0 0.31 0 -0 0 130986260473666633
1925 HOKUYO1 0.205 0 0.31 0 -0 0 130986260474666633
1926 HOKUYO1 0.205 0 0.31 0 -0 0 130986260475676633
1927 HOKUYO1 0.205 0 0.31 0 -0 0 130986260476676633
1928 HOKUYO1 0.205 0 0.31 0 -0 0 130986260477686633
1929 HOKUYO1 0.205 0 0.31 0 -0 0 130986260478696633
1930 HOKUYO1 0.205 0 0.31 0 -0 0 130986260479696633
1931 HOKUYO1 0.205 0 0.31 0 -0 0 130986260480706633
1932 HOKUYO1 0.205 0 0.31 0 -0 0 130986260481706633
1933 HOKUYO1 0.205 0 0.31 0 -0 0 130986260482716633
1934 HOKUYO1 0.205 0 0.31 0 -0 0 130986260483716633
1935 HOKUYO1 0.205 0 0.31 0 -0 0 130986260484726633
1936 HOKUYO1 0.205 0 0.31 0 -0 0 130986260485736633
1937 HOKUYO1 0.205 0 0.31 0 -0 0 130986260486736633
1938 HOKUYO1 0.205 0 0.31 0 -0 0 130986260487736633
1939 HOKUYO1 0.205 0 0.31 0 -0 0 130986260488746633
1940 HOKUYO1 0.205 0 0.31 0 -0 0 130986260489756633
1941 HOKUYO1 0.205 0 0.31 0 -0 0 130986260490756633
1942 HOKUYO1 0.205 0 0.31 0 -0 0 130986260491766633
1943 HOKUYO1 0.205 0 0.31 0 -0 0 130986260492766633
1944 HOKUYO1 0.205 0 0.31 0 -0 0 130986260493766633
1945 HOKUYO1 0.205 0 0.31 0 -0 0 130986260494776633
1946 HOKUYO1 0.205 0 0.31 0 -0 0 130986260495786633
1947 HOKUYO1 0.205 0 0.31 0 -0 0 130986260496786633
1948 HOKUYO1 0.205 0 0.31 0 -0 0 130986260497796633
1949 HOKUYO1 0.205 0 0.31 0 -0 0 130986260498796633
1950 HOKUYO1 0.205 0 0.31 0 -0 0 130986260499806633
1951 HOKUYO1 0.205 0 0.31 0 -0 0 130986260500806633
1952 HOKUYO1 0.205 0 0.31 0 -0 0 130986260501816633
1953 HOKUYO1 0.205 0 0.31 0 -0 0 130986260502826633
1954 HOKUYO1 0.205 0 0.31 0 -0 0 130986260503826633
1955 HOKUYO1 0.205 0 0.31 0 -0 0 130986260504836633
1956 HOKUYO1 0.205 0 0.31 0 -0 0 130986260505836633
1957 HOKUYO1 0.205 0 0.31 0 -0 0 130986260506846633
1958 HOKUYO1 0.205 0 0.31 0 -0 0 130986260507846633
1959 HOKUYO1 0.205 0 0.31 0 -0 0 130986260508856633
1960 HOKUYO1 0.205 0 0.31 0 -0 0 130986260509866633
1961 HOKUYO1 0.205 0 0.31 0 -0 0 130986260510866633
1962 HOKUYO1 0.205 0 0.31 0 -0 0 130986260511876633
1963 HOKUYO1 0.205 0 0.31 0 -0 0 130986260512876633
1964 HOKUYO1 0.205 0 0.31 0 -0 0 130986260513886633
1965 HOKUYO1 0.205 0 0.31 0 -0 0 130986260514886633
1966 HOKUYO1 0.205 0 0.31 0 -0 0 130986260515896633
1967 HOKUYO1 0.205 0 0.31 0 -0 0 130986260516906633
1968 HOKUYO1 0.205 0 0.31 0 -0 0 130986260517906633
1969 HOKUYO1 0.205 0 0.31 0 -0 0 130986260518916633
1970 HOKUYO1 0.205 0 0.31 0 -0 0 130986260519916633
1971 HOKUYO1 0.205 0 0.31 0 -0 0 130986260520926633
1972 HOKUYO1 0.205 0 0.31 0 -0 0 130986260521926633
1973 HOKUYO1 0.205 0 0.31 0 -0 0 130986260522936633
1974 HOKUYO1 0.205 0 0.31 0 -0 0 130986260523946633
1975 HOKUYO1 0.205 0 0.31 0 -0 0 130986260524946633
1976 HOKUYO1 0.205 0 0.31 0 -0 0 130986260525956633
1977 HOKUYO1 0.205 0 0.31 0 -0 0 130986260526956633
1978 HOKUYO1 0.205 0 0.31 0 -0 0 130986260527966633
1979 HOKUYO1 0.205 0 0.31 0 -0 0 130986260528966633
1980 HOKUYO1 0.205 0 0.31 0 -0 0 130986260529976633
1981 HOKUYO1 0.205 0 0.31 0 -0 0 130986260530976633
1982 HOKUYO1 0.205 0 0.31 0 -0 0 130986260531986633
1983 HOKUYO1 0.205 0 0.31 0 -0 0 130986260532986633
1984 HOKUYO1 0.205 0 0.31 0 -0 0 130986260533996633
1985 HOKUYO1 0.205 0 0.31 0 -0 0 130986260534996633
1986 HOKUYO1 0.205 0 0.31 0 -0 0 130986260536006633
1987 HOKUYO1 0.205 0 0.31 0 -0 0 130986260537006633
1988 HOKUYO1 0.205 0 0.31 0 -0 0 130986260538016633
1989 HOKUYO1 0.205 0 0.31 0 -0 0 130986260539016633
1990 HOKUYO1 0.205 0 0.31 0 -0 0 130986260540026633
1991 HOKUYO1 0.205 0 0.31 0 -0 0 130986260541026633
1992 HOKUYO1 0.205 0 0.31 0 -0 0 130986260542036633
1993 HOKUYO1 0.205 0 0.31 0 -0 0 130986260543046633
1994 HOKUYO1 0.205 0 0.31 0 -0 0 130986260544046633
1995 HOKUYO1 0.205 0 0.31 0 -0 0 130986260545056633
